AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.9229880911833537,0.11099973051553241,0.22267986755120334,0.9229880911833537,NORMAL,0.9549940464838724,0.06309209853096989,0.07569302295002622,0.9549940464838724,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9104721800350819,0.12177961745528335,0.1500941747594186,0.9104721800350819,0.893389664739651,0.1332145596507655,0.22249507460790208,0.893389664739651,0.9469591399641675,0.07206731469934481,0.08563927985204642,0.9469591399641675,-0.0,-0.0,1.0,0.0
0.9211122986290574,0.11281072476554517,0.2210457992835835,0.9211122986290574,NORMAL,0.9597583338484859,0.05721706509177866,0.06567241654173976,0.9597583338484859,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9123479725893779,0.12001331133532271,0.14690925282341763,0.9123479725893779,0.893389664739651,0.13321455965076515,0.22550512505095135,0.893389664739651,0.9469591399641675,0.07206731469934481,0.0700425814227813,0.9469591399641675,-0.0,-0.0,1.0,0.0
0.9211122986290574,0.11281072476554482,0.21415337049685973,0.9211122986290574,NORMAL,0.961153160449281,0.05597558050649664,0.06265305688676773,0.961153160449281,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.910953145988583,0.12108528541666784,0.1435587066662428,0.910953145988583,0.9039309417248991,0.11674436107770839,0.17588359654663224,0.9039309417248991,0.9450833474098712,0.07401413896846662,0.06302110958996232,0.9450833474098712,-0.0,-0.0,1.0,0.0
0.9316535756143055,0.09550638583257148,0.1694890536554476,0.9316535756143055,NORMAL,0.961153160449281,0.05597558050649664,0.06265305688676773,0.961153160449281,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9061888586239694,0.12629631055436508,0.14930967018017308,0.9061888586239694,0.9142237651436744,0.10824716736739384,0.16694859277320365,0.9142237651436744,0.9450833474098712,0.07401413896846662,0.06302110958996232,0.9450833474098712,-0.0,-0.0,1.0,0.0
0.9287650808039882,0.09914668123986851,0.18137534413874387,0.9287650808039882,NORMAL,0.9640416552595984,0.052057884105017944,0.057333313503588675,0.9640416552595984,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9061888586239694,0.12629631055436574,0.1424172413934493,0.9061888586239694,0.9171122599539917,0.10470216023737089,0.16595813769406506,0.9171122599539917,0.9512424613752798,0.06705064294653396,0.06817883538165134,0.9512424613752798,-0.0,-0.0,1.0,0.0
0.9320356999590794,0.09615058254852496,0.17205501062156542,0.9320356999590794,NORMAL,0.9516245857200538,0.07248537403753587,0.10588290978392133,0.9516245857200538,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9167301356092179,0.10946796872052159,0.12887388726651436,0.9167301356092179,0.9171122599539917,0.10470216023737089,0.16595813769406506,0.9171122599539917,0.953118253929576,0.06507551811644319,0.07174812077308795,0.953118253929576,-0.0,-0.0,1.0,0.0
0.9196186304195351,0.11525803242057768,0.1998649094491925,0.9196186304195351,NORMAL,0.9535003782743503,0.07052006389500541,0.1031292079786716,0.9535003782743503,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9142237651436744,0.1112938252736554,0.13469417955826876,0.9142237651436744,0.9276535369392399,0.08739009122836522,0.11952153112574691,0.9276535369392399,0.953118253929576,0.06507551811644319,0.06873807033003866,0.953118253929576,-0.0,-0.0,1.0,0.0
0.9148543430549214,0.12056110071377207,0.2222845036163744,0.9148543430549214,NORMAL,0.9582646656389637,0.06469227145088874,0.09631535524154972,0.9582646656389637,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9123479725893782,0.11308267557503653,0.1283025039511032,0.9123479725893782,0.9276535369392399,0.08739009122836522,0.11721183818561717,0.9276535369392399,0.953118253929576,0.06507551811644319,0.06411868444977914,0.953118253929576,-0.0,-0.0,1.0,0.0
0.9024372735153768,0.13893225658459654,0.27748212414167217,0.9024372735153768,NORMAL,0.961153160449281,0.06081359917786194,0.09082074036541898,0.961153160449281,0.9502297591192587,0.06890567914709607,0.10162154787302877,0.9502297591192587,0.9196186304195353,0.10591525031509748,0.11797805186235669,0.9196186304195353,0.9324178243038537,0.08182545295354841,0.10569712242338784,0.9324178243038537,0.953118253929576,0.06507551811644319,0.06773669938331828,0.953118253929576,-0.0,-0.0,1.0,0.0
0.9010424469145819,0.13995931543516765,0.2697583567720538,0.9010424469145819,NORMAL,0.9582646656389637,0.06469227145088874,0.09464637439465517,0.9582646656389637,0.9549940464838723,0.0630920985309685,0.09178860169206267,0.9549940464838723,0.9214944229738313,0.10409386665595398,0.11304267193461329,0.9214944229738313,0.9392075161805097,0.07662402623033344,0.10757372236597944,0.9392075161805097,0.9512424613752798,0.06705064294653396,0.07287065540596385,0.9512424613752798,-0.0,-0.0,1.0,0.0
0.9010424469145819,0.139959315435167,0.28026980604910934,0.9010424469145819,NORMAL,0.9659174478138944,0.05002353253276312,0.05805362987488492,0.9659174478138944,0.9597583338484861,0.057217065091778326,0.08540784195247893,0.9597583338484861,0.9287650808039882,0.09676632464278447,0.10702283725964251,0.9287650808039882,0.9410833087348057,0.07469632495807371,0.10518255228100178,0.9410833087348057,0.9560067487398934,0.06122087235896572,0.07889979929285734,0.9560067487398934,-0.0,-0.0,1.0,0.0
0.8996476203137868,0.140982529651158,0.290230851659523,0.8996476203137868,NORMAL,0.9677932403681909,0.04798088620512509,0.058250333103000186,0.9677932403681909,0.9597583338484859,0.05721706509177901,0.08171125096933791,0.9597583338484859,0.9211122986290574,0.11044998168635894,0.14340512352861462,0.9211122986290574,0.9410833087348057,0.07469632495807406,0.10563560414691663,0.9410833087348057,0.9527361295848021,0.06443096640471262,0.0912055969746319,0.9527361295848021,-0.0,-0.0,1.0,0.0
0.9044119076784004,0.13589629313360307,0.2678112574923411,0.9044119076784004,NORMAL,0.9630289530035773,0.05395556560466975,0.07012758058550156,0.9630289530035773,0.961153160449281,0.055975580506496286,0.08144559311961559,0.961153160449281,0.9182238038187399,0.11399534984089324,0.14472436138960582,0.9182238038187399,0.9381948139244882,0.07844342654318878,0.10945032230857103,0.9381948139244882,0.9546119221390984,0.06244717403935139,0.10084181725581617,0.9546119221390984,-0.0,-0.0,1.0,0.0
0.9149531846636485,0.11921819647450772,0.24900677716345226,0.9149531846636485,NORMAL,0.9630289530035773,0.053955565604669395,0.06932104000010955,0.9630289530035773,0.9597583338484859,0.0572170650917783,0.08060152774249729,0.9597583338484859,0.9023760036920964,0.1347557852165361,0.17791937541999742,0.9023760036920964,0.9400706064787844,0.07652176718597441,0.10556504286965052,0.9400706064787844,0.9546119221390984,0.06244717403935139,0.10084181725581617,0.9546119221390984,-0.0,-0.0,1.0,0.0
0.9135583580628533,0.12029549556992533,0.26114950089635963,0.9135583580628533,NORMAL,0.9582646656389637,0.05986879218115076,0.07207474180535928,0.9582646656389637,0.9578825412941898,0.059223116103064175,0.07333462313946054,0.9578825412941898,0.9005002111378003,0.13646667098497534,0.18417109211348598,0.9005002111378003,0.9400706064787844,0.07652176718597441,0.10556504286965052,0.9400706064787844,0.9560067487398936,0.06122087235896503,0.1091713448709167,0.9560067487398936,-0.0,-0.0,1.0,0.0
0.9183226454274669,0.11500029101391429,0.24262422916889312,0.9183226454274669,NORMAL,0.9535003782743501,0.0657205659345674,0.0835894575675886,0.9535003782743501,0.953118253929576,0.06507551811644319,0.07307827450166095,0.953118253929576,0.8976117163274829,0.1398332979587624,0.18437069643684728,0.8976117163274829,0.9419463990330804,0.07459181307337749,0.10263646957144912,0.9419463990330804,0.9531182539295763,0.0650755181164432,0.12609632416196787,0.9531182539295763,-0.0,-0.0,1.0,0.0
0.91105198759731,0.12208323451999736,0.26540623539717567,0.91105198759731,NORMAL,0.9563888730846675,0.061866175657166136,0.07781666231849467,0.9563888730846675,0.9517234273287812,0.0662919272205091,0.07289088048546842,0.9517234273287812,0.9005002111378003,0.13646667098497534,0.18887485623383943,0.9005002111378003,0.9295293294935361,0.09421666127128828,0.14242505189480215,0.9295293294935361,0.9531182539295763,0.06507551811644251,0.12432403443506185,0.9531182539295763,-0.0,-0.0,1.0,0.0
0.9091761950430137,0.12384206238654821,0.2740491221756419,0.9091761950430137,NORMAL,0.9545130805303712,0.06385526437779863,0.08364910297727289,0.9545130805303712,0.9549940464838724,0.0630920985309692,0.06948713470339417,0.9549940464838724,0.9005002111378003,0.13646667098497497,0.18788150005945484,0.9005002111378003,0.9295293294935361,0.09421666127128828,0.14242505189480215,0.9295293294935361,0.9506118834640327,0.06711412313953921,0.13007479367800925,0.9506118834640327,-0.0,-0.0,1.0,0.0
0.9091761950430137,0.12384206238654821,0.2740491221756419,0.9091761950430137,NORMAL,0.9563888730846675,0.06186617565716579,0.07224057029751604,0.9563888730846675,0.9517234273287812,0.06629192722050875,0.07306865307366611,0.9517234273287812,0.9005002111378003,0.13646667098497497,0.18788150005945484,0.9005002111378003,0.9276535369392399,0.09607757395416158,0.14712591491990956,0.9276535369392399,0.9400706064787844,0.08513325176273576,0.1651625129762549,0.9400706064787844,-0.0,-0.0,1.0,0.0
0.9091761950430137,0.12384206238654821,0.2740491221756419,0.9091761950430137,NORMAL,0.959277367894985,0.0579873006529396,0.07046828057061,0.959277367894985,0.9411821503435328,0.08434321755170382,0.11711408955700661,0.9411821503435328,0.9129172806773449,0.1181085747392724,0.15236256063045794,0.9129172806773449,0.9276535369392399,0.09607757395416294,0.14367372847852722,0.9276535369392399,0.9339114925133758,0.09188566793224935,0.17057579725949418,0.9339114925133758,-0.0,-0.0,1.0,0.0
0.9153353090084227,0.11751623326860364,0.24999819161246317,0.9153353090084227,NORMAL,0.961153160449281,0.055975580506495586,0.0745502632376458,0.961153160449281,0.9473412643089413,0.07747985116365627,0.11561067099114102,0.9473412643089413,0.9129172806773449,0.1181085747392724,0.16024834559156634,0.9129172806773449,0.9318755885270719,0.09321180988386951,0.14413498822689882,0.9318755885270719,0.936799987323693,0.08819940360800801,0.16099919971632765,0.936799987323693,-0.0,-0.0,1.0,0.0
0.9153353090084227,0.11751623326860364,0.24438838570042495,0.9153353090084227,NORMAL,0.9582646656389637,0.0598687921811497,0.07987000662082483,0.9582646656389637,0.9473412643089413,0.07747985116365488,0.11588885136410419,0.9473412643089413,0.9110414881230486,0.119880207182051,0.15557868886234835,0.9110414881230486,0.9347640833373893,0.08953890584384487,0.13799966125753288,0.9347640833373893,0.9367999873236932,0.08819940360800804,0.16181478330251453,0.9367999873236932,-0.0,-0.0,1.0,0.0
0.9197174720282623,0.11390743020701943,0.2316389299764698,0.9197174720282623,NORMAL,0.9582646656389637,0.0598687921811497,0.07987000662082484,0.9582646656389637,0.9535003782743503,0.07052006389500541,0.1107913919047258,0.9535003782743503,0.9110414881230486,0.11988020718205132,0.16136797912919623,0.9110414881230486,0.9347640833373893,0.08953890584384487,0.14144093183133344,0.9347640833373893,0.9411821503435328,0.08434321755170278,0.15858236432385306,0.9411821503435328,-0.0,-0.0,1.0,0.0
0.9244817593928757,0.10853521111646641,0.22012421421424044,0.9244817593928757,NORMAL,0.9563888730846675,0.061866175657165096,0.07967330339270957,0.9563888730846675,0.9535003782743503,0.07052006389500541,0.11228550125866864,0.9535003782743503,0.9163480112644437,0.11578852018345738,0.1636351602133632,0.9163480112644437,0.9223470137978447,0.10879841139586854,0.16988062688461394,0.9223470137978447,0.9367999873236932,0.0881994036080077,0.1694523190099706,0.9367999873236932,-0.0,-0.0,1.0,0.0
0.9382936555332152,0.08806115575350514,0.172380892308172,0.9382936555332152,NORMAL,0.9582646656389637,0.059868792181149,0.07950747490055278,0.9582646656389637,0.9521055516735552,0.07172907325408123,0.11161920846974804,0.9521055516735552,0.926889288249692,0.09862024165968832,0.12046495272589391,0.926889288249692,0.9118057368125966,0.12575418107939637,0.19849519343084612,0.9118057368125966,0.9314934641822981,0.09256891540131004,0.171045156392013,0.9314934641822981,-0.0,-0.0,1.0,0.0
0.9364178629789192,0.08995552810366948,0.1803481544141283,0.9364178629789192,NORMAL,0.9563888730846675,0.061866175657165096,0.0921756000316165,0.9563888730846675,0.9459464377081461,0.07866945417667344,0.12362186600550035,0.9459464377081461,0.926889288249692,0.09862024165968832,0.12046495272589393,0.926889288249692,0.9028193978601511,0.1335374305448953,0.20574484715063124,0.9028193978601511,0.9333692567365942,0.09069164621245426,0.16395312328192793,0.9333692567365942,-0.0,-0.0,1.0,0.0
0.9345420704246229,0.09184160569845054,0.18228627263319114,0.9345420704246229,NORMAL,0.9563888730846675,0.061866175657165436,0.09366970938555937,0.9563888730846675,0.9473412643089417,0.07747985116365493,0.1252658445839094,0.9473412643089417,0.9301599074047834,0.0956297245025258,0.12102682255839942,0.9301599074047834,0.9075836852247645,0.1283888265643704,0.19653982432853165,0.9075836852247645,0.9286049693719807,0.09621759019458426,0.17566454227227252,0.9286049693719807,-0.0,-0.0,1.0,0.0
0.9364178629789192,0.08995552810366948,0.1784009931942706,0.9364178629789192,NORMAL,0.9582646656389635,0.05986879218114898,0.09091600758030964,0.9582646656389635,0.9506118834640329,0.07433543004395442,0.12363438852874119,0.9506118834640329,0.9374305652349403,0.0881523408375033,0.111473204638027,0.9374305652349403,0.9123479725893784,0.12317876976078225,0.1929108935274107,0.9123479725893784,0.9314934641822981,0.09256891540130971,0.17158255960523675,0.9314934641822981,-0.0,-0.0,1.0,0.0
0.9339114925133757,0.09188566793224967,0.18944690954194388,0.9339114925133757,NORMAL,0.961153160449281,0.05597558050649593,0.08941098235878499,0.961153160449281,0.952487676018329,0.07237616181646894,0.1287664716845999,0.952487676018329,0.9393063577892365,0.08625192657229433,0.10441494735914644,0.9393063577892365,0.9123479725893782,0.12317876976078154,0.1920247486639577,0.9123479725893782,0.9190763946427537,0.11171134258592534,0.224273699350478,0.9190763946427537,-0.0,-0.0,1.0,0.0
0.9320356999590794,0.09376184359507918,0.19042832162028756,0.9320356999590794,NORMAL,0.961153160449281,0.055975580506495586,0.089410982358785,0.961153160449281,0.963028953003577,0.05395556560466938,0.08880301786829516,0.963028953003577,0.9531182539295763,0.0650755181164432,0.07960288866739991,0.9531182539295763,0.9165700241772101,0.12050000784227331,0.19868098079137958,0.9165700241772101,0.9148543430549216,0.11444087541607298,0.21761746722305614,0.9148543430549216,-0.0,-0.0,1.0,0.0
0.9444527694986241,0.0740719840384502,0.1374342109526471,0.9444527694986241,NORMAL,0.9592773678949847,0.05798730065293959,0.09543108324488359,0.9592773678949847,0.9630289530035773,0.053955565604669395,0.08968916273174818,0.9630289530035773,0.9549940464838724,0.0630920985309685,0.07535507750820736,0.9549940464838724,0.9118057368125966,0.12575418107939637,0.21064874841952375,0.9118057368125966,0.911335270333357,0.11635494728081622,0.21044571017573865,0.911335270333357,-0.0,-0.0,1.0,0.0
0.9396884821340106,0.07975867955513821,0.15284324915459185,0.9396884821340106,NORMAL,0.9487360909097367,0.07628640351605664,0.1345193080653171,0.9487360909097367,0.9601404581932599,0.057863113949751424,0.09430854861200767,0.9601404581932599,0.967411116023417,0.042464435163225414,0.04370862878376229,0.967411116023417,0.9118057368125966,0.12575418107939637,0.21064874841952375,0.9118057368125966,0.9084467755230394,0.11983644555556235,0.2292363735417996,0.9084467755230394,-0.0,-0.0,1.0,0.0
0.9324178243038534,0.08732246101546418,0.17466854924215527,0.9324178243038534,NORMAL,0.9439718035451229,0.08199129031404423,0.14684960741373332,0.9439718035451229,0.9630289530035773,0.05395556560466869,0.08490682256179284,0.9630289530035773,0.967411116023417,0.042464435163225414,0.047790611450798076,0.967411116023417,0.9118057368125966,0.1257541810793967,0.20408220131940655,0.9118057368125966,0.9189880525082877,0.10288442741669857,0.18688174964051724,0.9189880525082877,-0.0,-0.0,1.0,0.0
0.9276535369392399,0.09285901174693946,0.18086352162120553,0.9276535369392399,NORMAL,0.942576976944328,0.0831691762501632,0.15578273832037504,0.942576976944328,0.9630289530035773,0.05395556560466869,0.08490682256179284,0.9630289530035773,0.9702996108337344,0.038478785812363143,0.04956290117770411,0.9702996108337344,0.9118057368125966,0.1257541810793967,0.192733314049334,0.9118057368125966,0.9065709829687433,0.12159343170189292,0.2457083009669359,0.9065709829687433,-0.0,-0.0,1.0,0.0
0.9276535369392399,0.09285901174693946,0.17742225104740497,0.9276535369392399,NORMAL,0.9407011843900317,0.08508355440591461,0.1671912710001319,0.9407011843900317,0.9659174478138947,0.050023532532762434,0.08028743668153335,0.9659174478138947,0.9702996108337344,0.038478785812363143,0.05300417175150467,0.9702996108337344,0.9136815293668928,0.12399273610406457,0.19406159491112007,0.9136815293668928,0.9004118690033347,0.12781531362577309,0.25496907368624155,0.9004118690033347,-0.0,-0.0,1.0,0.0
0.9301599074047832,0.09094771211932186,0.16861481907680861,0.9301599074047832,NORMAL,0.935936897025418,0.09068879524354809,0.1699449728053816,0.935936897025418,0.9597583338484859,0.05721706509177866,0.09681511400387573,0.9597583338484859,0.9735702299888256,0.03511417184838718,0.05140560562991979,0.9735702299888256,0.9118057368125966,0.1257541810793967,0.2086768812620415,0.9118057368125966,0.8942527550379259,0.13394077466905085,0.26364585595508366,0.8942527550379259,-0.0,-0.0,1.0,0.0
0.9349241947693968,0.08538392224876219,0.15471080609638854,0.9349241947693968,NORMAL,0.935936897025418,0.09068879524354809,0.16586299013834582,0.935936897025418,0.9535992198830772,0.06431417677019288,0.09589247257715554,0.9535992198830772,0.9783345173534393,0.028976415521972106,0.04776575896121708,0.9783345173534393,0.9118057368125966,0.125754181079397,0.20397601823693406,0.9118057368125966,0.8977718277594905,0.13214861925199117,0.26825447251971785,0.8977718277594905,-0.0,-0.0,1.0,0.0
0.9393063577892363,0.08152387501494356,0.1487374121067011,0.9393063577892363,NORMAL,0.9282841148504871,0.10454100504683904,0.21849456908571424,0.9282841148504871,0.9568698390381684,0.06110038419011124,0.08485941013094388,0.9568698390381684,0.9783345173534392,0.02897641552197246,0.046879614097764054,0.9783345173534392,0.9118057368125966,0.125754181079397,0.21594378586507823,0.9118057368125966,0.9067581667119361,0.12440938601201616,0.2641924067532003,0.9067581667119361,-0.0,-0.0,1.0,0.0
0.9411821503435328,0.0796057240866776,0.14485213266778058,0.9411821503435328,NORMAL,0.9250134956953959,0.1074927131110207,0.23516328435077738,0.9250134956953959,0.9549940464838723,0.06309209853096884,0.0913097029193346,0.9549940464838723,0.9783345173534392,0.0289764155219721,0.04510732437085802,0.9783345173534392,0.9138416407989003,0.12453805825179748,0.2213020282622117,0.9138416407989003,0.9120646898533313,0.12036989293241086,0.2620595001406676,0.9120646898533313,-0.0,-0.0,1.0,0.0
0.9364178629789189,0.08524201594794498,0.16623350850203555,0.9364178629789189,NORMAL,0.9217428765403045,0.11042094351492274,0.24248719947938024,0.9217428765403045,0.9578825412941896,0.05922311610306451,0.08499950445701698,0.9578825412941896,0.9735702299888256,0.03511417184838718,0.05938478493913195,0.9735702299888256,0.9163480112644439,0.12274954216908436,0.22872109094653387,0.9163480112644439,0.909176195043014,0.12384206238654724,0.2658851341699037,0.909176195043014,-0.0,-0.0,1.0,0.0
0.9320356999590794,0.0890703893042022,0.17397919221862904,0.9320356999590794,NORMAL,0.9217428765403045,0.11042094351492207,0.24248719947938022,0.9217428765403045,0.9549940464838723,0.06309209853096884,0.08705284875934714,0.9549940464838723,0.9716944374345295,0.03719493342455517,0.06540488582523055,0.9716944374345295,0.9177428378652388,0.12167157474291435,0.23005399921839642,0.9177428378652388,0.9120646898533313,0.12036989293241186,0.24430415401228747,0.9120646898533313,-0.0,-0.0,1.0,0.0
0.9243829177841486,0.10287145228882227,0.22686711980379703,0.9243829177841486,NORMAL,0.9169785891756911,0.1157640897252948,0.2616897363462426,0.9169785891756911,0.944452769498624,0.08124650333903059,0.1302230562468164,0.944452769498624,0.961153160449281,0.055975580506496286,0.11510789147439755,0.961153160449281,0.9177428378652388,0.12167157474291403,0.23882592904295782,0.9177428378652388,0.9086339592662324,0.12265775937482395,0.2388049582842448,0.9086339592662324,-0.0,-0.0,1.0,0.0
0.9243829177841486,0.10287145228882227,0.22679664313834247,0.9243829177841486,NORMAL,0.9202492083307823,0.11287405245868286,0.2546790957691939,0.9202492083307823,0.944452769498624,0.08124650333903059,0.13430503891385218,0.944452769498624,0.961153160449281,0.055975580506496286,0.11854916204819811,0.961153160449281,0.9148543430549214,0.1251660716751234,0.24885557845203918,0.9148543430549214,0.9086339592662324,0.12265775937482427,0.2359945121645568,0.9086339592662324,-0.0,-0.0,1.0,0.0
0.9200007547643091,0.10655647242425574,0.2345423268549359,0.9200007547643091,NORMAL,0.9202492083307823,0.11287405245868286,0.2529636122968711,0.9202492083307823,0.944452769498624,0.08124650333903059,0.13774630948765273,0.944452769498624,0.9563888730846675,0.061866175657165436,0.1305060138087605,0.9563888730846675,0.9196186304195351,0.11988698469122869,0.23694743356191275,0.9196186304195351,0.9119045784213236,0.1198262781082811,0.23219346441377375,0.9119045784213236,-0.0,-0.0,1.0,0.0
0.9200007547643091,0.10655647242425574,0.2345423268549359,0.9200007547643091,NORMAL,0.9235198274858735,0.10996053753179197,0.25121578918924686,0.9235198274858735,0.9463285620529203,0.07931553567251408,0.12507818435658902,0.9463285620529203,0.9582646656389635,0.059868792181149336,0.12431104142971024,0.9582646656389635,0.9196186304195351,0.11988698469122869,0.2311368473099647,0.9196186304195351,0.9013633014360752,0.13643190500735788,0.2610862113329691,0.9013633014360752,-0.0,-0.0,1.0,0.0
0.9152364673996953,0.11190731480305077,0.2430469921741159,0.9152364673996953,NORMAL,0.9221250008850785,0.11106531104900999,0.2603702942142685,0.9221250008850785,0.9495991812080116,0.07618137990902092,0.11929418435711892,0.9495991812080116,0.9582646656389635,0.059868792181149336,0.11642525646860184,0.9582646656389635,0.9214944229738314,0.11809409988416045,0.2291987290909019,0.9214944229738314,0.8994875088817792,0.13813674886075178,0.26640595471614814,0.8994875088817792,-0.0,-0.0,1.0,0.0
0.918124962210013,0.10836918854812916,0.23169810490404338,0.918124962210013,NORMAL,0.9188543817299871,0.11396931220616331,0.2715224782562257,0.9188543817299871,0.9620162507475559,0.055849140962968835,0.08546605751018016,0.9620162507475559,0.9458475960994192,0.08006294826775281,0.15683271915002656,0.9458475960994192,0.9233702155281275,0.11629292032170759,0.22618867864785258,0.9233702155281275,0.9008823354825742,0.13710938128989048,0.2650556378482156,0.9008823354825742,-0.0,-0.0,1.0,0.0
0.9330484022151008,0.08727558173431083,0.18751163047798217,0.9330484022151008,NORMAL,0.9163480112644439,0.11578852018345807,0.2791271240300985,0.9163480112644439,0.9558571367821475,0.06297354613580775,0.09932444631472664,0.9558571367821475,0.9506118834640326,0.07433543004395439,0.14487586738946417,0.9506118834640326,0.9214944229738314,0.11809409988416011,0.23370288888789403,0.9214944229738314,0.8947232215171654,0.1431754402057245,0.2754261337943619,0.8947232215171654,-0.0,-0.0,1.0,0.0
0.9349241947693971,0.08538392224876223,0.18080396082333272,0.9349241947693971,NORMAL,0.9182238038187399,0.11399534984089324,0.2729321516510482,0.9182238038187399,0.9558571367821475,0.0629735461358074,0.1027657168885272,0.9558571367821475,0.9506118834640326,0.07433543004395439,0.14487586738946417,0.9506118834640326,0.9196186304195351,0.11988698469122869,0.24548486915550471,0.9196186304195351,0.8947232215171654,0.1431754402057245,0.2739320244404191,0.8947232215171654,-0.0,-0.0,1.0,0.0
0.927271412594466,0.09926283075908703,0.18931954201009454,0.927271412594466,NORMAL,0.9200995963730362,0.11219388474294482,0.2667371792719979,0.9200995963730362,0.9514749737623078,0.06700029024148461,0.10368844292705895,0.9514749737623078,0.9506118834640326,0.07433543004395439,0.1433817580355213,0.9506118834640326,0.9148543430549214,0.12516607167512273,0.25549455969620943,0.9148543430549214,0.8886253773750373,0.14731414491207642,0.2749757899135721,0.8886253773750373,-0.0,-0.0,1.0,0.0
0.9243829177841486,0.10287145228882262,0.18443289162445367,0.9243829177841486,NORMAL,0.9306408733582845,0.094904112870495,0.20351282045468258,0.9306408733582845,0.9495991812080116,0.06896776597996339,0.10175219757478303,0.9495991812080116,0.9582646656389637,0.0598687921811497,0.11530459470251284,0.9582646656389637,0.9100900556903079,0.13038370583595277,0.279861315083249,0.9100900556903079,0.8915138721853547,0.1440144720429811,0.27416020632738525,0.8915138721853547,-0.0,-0.0,1.0,0.0
0.9393063577892367,0.0815238750149436,0.1203453675664794,0.9393063577892367,NORMAL,0.9306408733582845,0.094904112870495,0.1909261724684668,0.9306408733582845,0.944834893843398,0.07471528605975233,0.10300087415850809,0.944834893843398,0.9582646656389637,0.0598687921811497,0.11530459470251284,0.9582646656389637,0.9039309417248993,0.1365768386006104,0.30089306759077206,0.9039309417248993,0.8838610900104238,0.15667360024783045,0.3019810210225941,0.8838610900104238,-0.0,-0.0,1.0,0.0
0.9379115311884415,0.08269542348515031,0.11671670297648631,0.9379115311884415,NORMAL,0.9229880911833535,0.10863417991798259,0.23998838141258708,0.9229880911833535,0.9371821116684671,0.08884374533372479,0.1479215396377198,0.9371821116684671,0.9535003782743499,0.06572056593456704,0.12036798944789232,0.9535003782743499,0.9053257683256942,0.13553988717371848,0.2978272672505167,0.9053257683256942,0.8838610900104238,0.15667360024783014,0.28752578786612243,0.8838610900104238,-0.0,-0.0,1.0,0.0
0.9393063577892363,0.08152387501494322,0.11365090263623095,0.9393063577892363,NORMAL,0.9200995963730362,0.11219388474294482,0.25107000417727826,0.9200995963730362,0.9477233886537154,0.0709269469630586,0.11176188811548769,0.9477233886537154,0.9535003782743499,0.06572056593456668,0.10901910217781977,0.9535003782743499,0.910090055690308,0.13038370583595313,0.2773548343031925,0.910090055690308,0.88573688256472,0.1550477396352112,0.28921660044818054,0.88573688256472,-0.0,-0.0,1.0,0.0
0.9421948525995537,0.0777812493551179,0.10883191243261015,0.9421948525995537,NORMAL,0.9277523785479671,0.09854166322116127,0.21085020172317395,0.9277523785479671,0.9506118834640327,0.06711412313953956,0.1076799054484519,0.9506118834640327,0.9535003782743499,0.06572056593456599,0.10556691573643741,0.9535003782743499,0.910090055690308,0.1303837058359538,0.26663574325877337,0.910090055690308,0.8890075017198112,0.1524294546346152,0.278345351322476,0.8890075017198112,-0.0,-0.0,1.0,0.0
0.9483539665649626,0.07086646730675929,0.1060121571009994,0.9483539665649626,NORMAL,0.9382936555332152,0.08093342405675776,0.15558210453242158,0.9382936555332152,0.9492170568632375,0.06832383569869815,0.11396560224412788,0.9492170568632375,0.9563888730846676,0.06186617565716545,0.10148493306940162,0.9563888730846676,0.9225071252298525,0.11171017468948984,0.24289691123060028,0.9225071252298525,0.8890075017198112,0.1524294546346152,0.24469218058030046,0.8890075017198112,-0.0,-0.0,1.0,0.0
0.9483539665649626,0.07086646730675929,0.11522622292389387,0.9483539665649626,NORMAL,0.9411821503435328,0.07719354345356184,0.14919042892525605,0.9411821503435328,0.9492170568632375,0.06832383569869815,0.11662403683448691,0.9492170568632375,0.9487360909097364,0.07628640351605663,0.1471059560515329,0.9487360909097364,0.9349241947693969,0.09248605789448025,0.18877122292928902,0.9349241947693969,0.8995487787050596,0.1362823076826378,0.20692029252561212,0.8995487787050596,-0.0,-0.0,1.0,0.0
