AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.96626696889299,0.04483160530302801,0.06242622369611381,0.96626696889299,AGGRESSIVE,0.9629940918312982,0.04590633478989255,0.049855129444952156,0.9629940918312982,0.9707254584351288,0.041936007824941224,0.07036018873743025,0.9707254584351288,0.9713420609685252,0.03810928246990078,0.0274030719881386,0.9713420609685252,0.9901057311566418,0.013406941919792088,0.017441303963513895,0.9901057311566418,0.9632433193057497,0.04584618142291433,0.05324442943595164,0.9632433193057497,-0.0,-0.0,1.0,0.0
0.9654916629899475,0.04581591827505704,0.06415819529630798,0.9654916629899475,AGGRESSIVE,0.9603838656664826,0.04869918273087429,0.05087300182128253,0.9603838656664826,0.970502660012145,0.042199057572884155,0.07052495220909302,0.970502660012145,0.9710872287818484,0.03843319714795109,0.027590146110718222,0.9710872287818484,0.9895469093053819,0.014171735562846224,0.019432930416678228,0.9895469093053819,0.9625639163988032,0.046643069867474275,0.05704796989470308,0.9625639163988032,-0.0,-0.0,1.0,0.0
0.9656895968527311,0.045599058713372505,0.06711156718581622,0.9656895968527311,AGGRESSIVE,0.9583403460906973,0.05061454352858236,0.05178459353604442,0.9583403460906973,0.9707254584351288,0.041936007824941224,0.06861175603157851,0.9707254584351288,0.9710872287818484,0.03843319714795109,0.02803323342354838,0.9710872287818484,0.9902301945146538,0.013326104833701419,0.01862545992692947,0.9902301945146538,0.9607734246085349,0.049082406771208974,0.061219091993986174,0.9607734246085349,-0.0,-0.0,1.0,0.0
0.9645096855480151,0.04669287702429325,0.06805570175179336,0.9645096855480151,AGGRESSIVE,0.9586504971354718,0.05032518758214416,0.05287961786352441,0.9586504971354718,0.9709802906218054,0.04161314085020711,0.06629995027004369,0.9709802906218054,0.9687458304975606,0.04260908638340938,0.031170353075803556,0.9687458304975606,0.9892458320086469,0.014597402722886892,0.021012347816820376,0.9892458320086469,0.9616237469762392,0.048406314493797405,0.061019888519765614,0.9616237469762392,-0.0,-0.0,1.0,0.0
0.9638341210755713,0.047488209603098644,0.06941898148613193,0.9638341210755713,AGGRESSIVE,0.9588285674854378,0.05014411282543651,0.05212415223326346,0.9588285674854378,0.970757492198822,0.04187633880665425,0.0682131464475582,0.970757492198822,0.9697190702633867,0.041399944922317335,0.030282149787729515,0.9697190702633867,0.9889880874541223,0.01493565686325767,0.021313089271085373,0.9889880874541223,0.9631396538166053,0.04698065418706306,0.06120196093907273,0.9631396538166053,-0.0,-0.0,1.0,0.0
0.9631479658180472,0.04817851078982543,0.06940360241570492,0.9631479658180472,AGGRESSIVE,0.9579181052014768,0.051377815200343166,0.051373826915630506,0.9579181052014768,0.9702798615891617,0.04246198212485175,0.06773922716351566,0.9702798615891617,0.9687458304975606,0.04260908638340938,0.029722483850007284,0.9687458304975606,0.9889880874541223,0.014935656863256945,0.020313667096517607,0.9889880874541223,0.9625374488931692,0.047640163367457584,0.06298169973114565,0.9625374488931692,-0.0,-0.0,1.0,0.0
0.9639232717210896,0.04719866586676451,0.06988060607207273,0.9639232717210896,AGGRESSIVE,0.958395735811137,0.05080461100956901,0.04981955090092635,0.958395735811137,0.9713846731341597,0.040799086196415424,0.06490357451811887,0.9713846731341597,0.9677303606300622,0.043753127506529224,0.030474659870227367,0.9677303606300622,0.9887627427634476,0.015211577071925976,0.021147600592906712,0.9887627427634476,0.9622255356265493,0.047932283947711554,0.06377855457477895,0.9622255356265493,-0.0,-0.0,1.0,0.0
0.9637863881787858,0.04731737432429151,0.07236119829247421,0.9637863881787858,AGGRESSIVE,0.9590513659084212,0.049886307164237385,0.05003717012795618,0.9590513659084212,0.9745013773214902,0.03560626871328823,0.05577164577327486,0.9745013773214902,0.9674451610880722,0.0440095800259034,0.03007678591217413,0.9674451610880722,0.9889880874541223,0.014935656863256945,0.021055005956000787,0.9889880874541223,0.9622255356265493,0.0479322839477112,0.0636670107179835,0.9622255356265493,-0.0,-0.0,1.0,0.0
0.9644619526512297,0.04652196465497369,0.07085656454571873,0.9644619526512297,AGGRESSIVE,0.9599050007308311,0.0489154118077511,0.0496508506979265,0.9599050007308311,0.9759291355503104,0.034075574914421786,0.0533663096520017,0.9759291355503104,0.9664719213222461,0.04521306284777495,0.03142190154482677,0.9664719213222461,0.9892458320086467,0.014597402722886888,0.019860059846843473,0.9892458320086467,0.9601539820590783,0.0500735447057657,0.0664126003140815,0.9601539820590783,-0.0,-0.0,1.0,0.0
0.9641039978473278,0.047046348445531655,0.07089265135064574,0.9641039978473278,AGGRESSIVE,0.9622461955999988,0.046591876214467746,0.04786035866441223,0.9622461955999988,0.9754515049406501,0.03466837652800762,0.055535279808271554,0.9754515049406501,0.9645082088018998,0.048246282423482965,0.03538066884473769,0.9645082088018998,0.9889880874541223,0.014935656863256945,0.021484388498734328,0.9889880874541223,0.957019569325229,0.05515865904361559,0.07781170044366381,0.957019569325229,-0.0,-0.0,1.0,0.0
0.9629707371403832,0.0485496816878836,0.07099913168785207,0.9629707371403832,AGGRESSIVE,0.9617685649903385,0.047169678630489445,0.04799363999825916,0.9617685649903385,0.9752535710778665,0.03488983474943378,0.05582146161202871,0.9752535710778665,0.9647630409885766,0.047927291475823884,0.03638922864163687,0.9647630409885766,0.989213432144797,0.01465960933580402,0.020364447737668726,0.989213432144797,0.9550499954216429,0.057746320843216174,0.08421322501877468,0.9550499954216429,-0.0,-0.0,1.0,0.0
0.9618069512731987,0.04981506076436094,0.071853945462104,0.9618069512731987,AGGRESSIVE,0.9617685649903385,0.047169678630489445,0.04631419952296513,0.9617685649903385,0.9746547684421334,0.03556417233208646,0.0567786307521011,0.9746547684421334,0.9628067414818038,0.05023761061086706,0.037775192357681106,0.9628067414818038,0.9877860990469063,0.017091220252203686,0.021052634566687278,0.9877860990469063,0.9565197603388036,0.05610056416512262,0.08097972797391437,0.9565197603388036,-0.0,-0.0,1.0,0.0
0.963107620682687,0.04843126022669748,0.06946378155995189,0.963107620682687,AGGRESSIVE,0.962901825697283,0.04566673653247685,0.046247734776043235,0.962901825697283,0.974952443735516,0.035153918657011445,0.056362088823058085,0.974952443735516,0.9613452803212373,0.051900009827007425,0.04029370762819109,0.9613452803212373,0.9875283544923819,0.0174283131843239,0.021860717191490776,0.9875283544923819,0.9561416197384818,0.0564933204902022,0.08248351244974028,0.9561416197384818,-0.0,-0.0,1.0,0.0
0.9674042361747333,0.04220938898989774,0.058670549611529677,0.9674042361747333,AGGRESSIVE,0.9642149708581635,0.044128149100674335,0.04638294976356503,0.9642149708581635,0.9747545098727322,0.03537515777774418,0.05606027208185965,0.9747545098727322,0.9613452803212373,0.051900009827007425,0.04100732356559995,0.9613452803212373,0.9875283544923819,0.0174283131843239,0.02085609556118898,0.9875283544923819,0.9541720458348953,0.05907564564526499,0.08822414648182612,0.9541720458348953,-0.0,-0.0,1.0,0.0
0.9680798006471771,0.04140718011916292,0.057100226359563896,0.9680798006471771,AGGRESSIVE,0.9630636607423716,0.04551007797103878,0.0497156973906847,0.9630636607423716,0.9743785056599826,0.035783310937733806,0.05766972634003728,0.9743785056599826,0.9618831195790752,0.051348524013873804,0.04272504375467837,0.9618831195790752,0.9884492220595881,0.01611394981941371,0.018758281457614386,0.9884492220595881,0.9512830576669913,0.06297505500180585,0.09302359701948794,0.9512830576669913,-0.0,-0.0,1.0,0.0
0.9683346328338538,0.04108511374606257,0.05750293984724304,0.9683346328338538,AGGRESSIVE,0.9624648581066385,0.04616883927144133,0.04937742194224887,0.9624648581066385,0.9752015444598107,0.034953469874290946,0.05635907647786348,0.9752015444598107,0.9621683191210652,0.05109587105264525,0.04246128658401314,0.9621683191210652,0.9887069666141125,0.015776191423867703,0.01811511555176336,0.9887069666141125,0.9499185474442962,0.06428460357426072,0.09295467780060183,0.9499185474442962,-0.0,-0.0,1.0,0.0
0.9678570022241936,0.04166958193932141,0.05824663929654973,0.9678570022241936,AGGRESSIVE,0.961274973353263,0.04712018012209907,0.04997034043513643,0.961274973353263,0.9747808121740436,0.035440648849415717,0.05520167908539763,0.9747808121740436,0.9621683191210652,0.05109587105264525,0.04246128658401314,0.9621683191210652,0.9882238773689134,0.016389447319608563,0.019852997815761882,0.9882238773689134,0.949366039964237,0.06498372093227896,0.09212805102734507,0.949366039964237,-0.0,-0.0,1.0,0.0
0.9694394443788518,0.03942417084329034,0.055180757646820316,0.9694394443788518,AGGRESSIVE,0.9596038733884804,0.04917059652146484,0.05386396177834543,0.9596038733884804,0.9767445246943899,0.032347312871481085,0.050421973276166106,0.9767445246943899,0.962843883593509,0.05030456024064977,0.043454029240648805,0.962843883593509,0.9877983367141662,0.016894059466687757,0.02041191389569316,0.9877983367141662,0.9480528948033564,0.06646786800415345,0.09368596878325255,0.9480528948033564,-0.0,-0.0,1.0,0.0
0.9692415105160681,0.03964320586033247,0.05697074642014442,0.9692415105160681,AGGRESSIVE,0.9607937581418561,0.04822365276379515,0.054878205884470684,0.9607937581418561,0.9771652569801571,0.03185775888022978,0.04968744093197716,0.9771652569801571,0.9630057186385977,0.05014869155471636,0.043863795120322575,0.9630057186385977,0.987315247468967,0.017506190620911143,0.021517605050218897,0.987315247468967,0.9480528948033564,0.06646786800415345,0.09166026064950249,0.9480528948033564,-0.0,-0.0,1.0,0.0
0.9681956732932567,0.040726344209349154,0.05728363822753671,0.9681956732932567,AGGRESSIVE,0.9622707235997271,0.0469322748381681,0.05393472344878925,0.9622707235997271,0.9771652569801571,0.03185775888022978,0.0514849115065439,0.9771652569801571,0.9627508864519211,0.050466467307201196,0.04459824101165096,0.9627508864519211,0.9864518568200153,0.018539888953992535,0.02349659371193766,0.9864518568200153,0.9480528948033564,0.06646786800415345,0.08883900177284101,0.9480528948033564,-0.0,-0.0,1.0,0.0
0.9675201088208129,0.04152913114279415,0.057634404206540785,0.9675201088208129,AGGRESSIVE,0.9644293870471387,0.04471608997571257,0.0538302935601578,0.9644293870471387,0.9761497871126589,0.033023699562249056,0.051332384334031596,0.9761497871126589,0.9610254529297183,0.05234981058514128,0.04882353297087175,0.9610254529297183,0.98667720151069,0.018265390005382538,0.02280375854935124,0.98667720151069,0.9509468005677032,0.061742896818981846,0.07728644517725647,0.9509468005677032,-0.0,-0.0,1.0,0.0
0.9675201088208129,0.04152913114279415,0.05813280851075002,0.9675201088208129,AGGRESSIVE,0.9652365232987541,0.04347001757824189,0.05024315190361846,0.9652365232987541,0.976687626370497,0.03245243799070461,0.05044755832981131,0.976687626370497,0.9610254529297183,0.05234981058514128,0.04741264931041862,0.9610254529297183,0.98667720151069,0.0182653900053829,0.022564407175866063,0.98667720151069,0.9494125385350313,0.0645641946886516,0.07924930736658906,0.9494125385350313,-0.0,-0.0,1.0,0.0
0.9672224335274305,0.0419341306339534,0.05798199071894561,0.9672224335274305,AGGRESSIVE,0.9652365232987541,0.04347001757824189,0.05024315190361846,0.9652365232987541,0.9766876263704968,0.032452437990704595,0.05005475944138137,0.9766876263704968,0.9635879680857977,0.048679434908508554,0.04402239071365718,0.9635879680857977,0.9871602907558892,0.017654037028665425,0.021640709553235663,0.9871602907558892,0.9503230008189922,0.06335495229042448,0.07772159916232048,0.9503230008189922,-0.0,-0.0,1.0,0.0
0.965266134020658,0.04426296834777205,0.06310286259093913,0.965266134020658,AGGRESSIVE,0.9655944781026562,0.04294365075002945,0.047748471669034794,0.9655944781026562,0.9761351188904378,0.03319135459959183,0.05214524687086033,0.9761351188904378,0.9670806764858776,0.04315406050989605,0.039452451492893836,0.9670806764858776,0.986239423188683,0.018965209015968227,0.024464406690077378,0.986239423188683,0.9519941007837748,0.061350937664885766,0.07197344220926481,0.9519941007837748,-0.0,-0.0,1.0,0.0
0.9644124991982483,0.045243890210590686,0.06437414205737865,0.9644124991982483,AGGRESSIVE,0.9667457882184481,0.041554749236175144,0.045742141060194474,0.9667457882184481,0.9755100139533937,0.03380188481165465,0.05403287254260075,0.9755100139533937,0.9670806764858776,0.04315406050989605,0.039452451492893836,0.9670806764858776,0.9864396191527556,0.018736759995198648,0.023497836516074056,0.9864396191527556,0.9533072459446554,0.05985280785070915,0.06930632472330792,0.9533072459446554,-0.0,-0.0,1.0,0.0
0.9626870656760456,0.04714014572957764,0.06723898414044732,0.9626870656760456,AGGRESSIVE,0.9680769827881764,0.03981825904864145,0.044184065942573986,0.9680769827881764,0.9771083586562639,0.03196295941345928,0.04975259404725932,0.9771083586562639,0.9685084347146977,0.041646945904207824,0.03478217278416782,0.9685084347146977,0.9864396191527556,0.018736759995198648,0.023713131002762133,0.9864396191527556,0.9533072459446554,0.05985280785070915,0.06974552659924091,0.9533072459446554,-0.0,-0.0,1.0,0.0
0.9623110614632961,0.047538308817331655,0.06618842361328237,0.9623110614632961,AGGRESSIVE,0.9662575668237076,0.04203382414553155,0.04849721532029828,0.9662575668237076,0.9775859892659242,0.031367771321614925,0.049105933049554504,0.9775859892659242,0.9676547998922881,0.04263373395400786,0.034934168221933785,0.9676547998922881,0.9860140784980083,0.01923942254060402,0.024061377522614658,0.9860140784980083,0.9513509464378829,0.06210884127341075,0.07411841462925914,0.9513509464378829,-0.0,-0.0,1.0,0.0
0.9638574228845019,0.04595248009623891,0.06576058203217389,0.9638574228845019,AGGRESSIVE,0.9659598915303254,0.04243810612528304,0.04865953046646301,0.9659598915303254,0.9764346791501322,0.03278536688740995,0.05178699377899507,0.9764346791501322,0.9684301057953306,0.04164450320536081,0.032392154058110134,0.9684301057953306,0.9850297159920011,0.020499285706838195,0.025750728698472558,0.9850297159920011,0.9507984389578237,0.06281038976504158,0.07187578370247255,0.9507984389578237,-0.0,-0.0,1.0,0.0
0.9655828564067045,0.04405159218408985,0.06335919783160548,0.9655828564067045,AGGRESSIVE,0.9659598915303254,0.04243810612528304,0.04865953046646301,0.9659598915303254,0.9764346791501322,0.03278536688741066,0.05171185895808954,0.9764346791501322,0.9677545413228867,0.04244685792464131,0.03329333556041845,0.9677545413228867,0.985588537843261,0.019741644234425846,0.024574315941470026,0.985588537843261,0.9490895586241541,0.06544627872277427,0.07449160634225398,0.9490895586241541,-0.0,-0.0,1.0,0.0
0.9667161171136491,0.04253859728122159,0.061813315135083785,0.9667161171136491,AGGRESSIVE,0.9659598915303254,0.04243810612528304,0.0479428588822464,0.9659598915303254,0.9764346791501322,0.03278536688741102,0.05188893361680525,0.9764346791501322,0.9677545413228867,0.04244685792464131,0.03159678563638883,0.9677545413228867,0.9829193034247031,0.024482247310000198,0.027180105662563108,0.9829193034247031,0.9471349625566229,0.06724731236718043,0.07671516631071125,0.9471349625566229,-0.0,-0.0,1.0,0.0
0.9641835473398308,0.04568952653275062,0.0660514961068249,0.9641835473398308,AGGRESSIVE,0.9641795155128835,0.04488677419984077,0.04913761728382372,0.9641795155128835,0.975779049052848,0.03373303504604758,0.052487185842997656,0.975779049052848,0.9677545413228867,0.04244685792464131,0.03165288796962007,0.9677545413228867,0.9826615588701787,0.024815696800142138,0.027256588100610126,0.9826615588701787,0.9471349625566229,0.06724731236718043,0.07671516631071125,0.9471349625566229,-0.0,-0.0,1.0,0.0
0.9628920181053017,0.04695778476174613,0.06763297318638481,0.9628920181053017,AGGRESSIVE,0.9635039510404396,0.045683077396329735,0.04821371397292003,0.9635039510404396,0.9753583167670808,0.03422104672917356,0.053654003112443706,0.9753583167670808,0.9677545413228867,0.04244685792464131,0.03165288796962007,0.9677545413228867,0.9824038143156543,0.025148968000080454,0.028405924891899935,0.9824038143156543,0.9475841440043363,0.06655155082889436,0.07473973218883057,0.9475841440043363,-0.0,-0.0,1.0,0.0
0.9618765482378033,0.04808977770551814,0.06907696086428111,0.9618765482378033,AGGRESSIVE,0.9639246833262068,0.04520636044535044,0.04849721198229216,0.9639246833262068,0.9732380353545845,0.037056636330779893,0.05771733020693272,0.9732380353545845,0.9673075067358082,0.042861617057278416,0.03116994117013541,0.9673075067358082,0.9828869035608534,0.024543724111653027,0.0274545390314843,0.9828869035608534,0.9505936937474943,0.06257747410743542,0.0678282770681729,0.9505936937474943,-0.0,-0.0,1.0,0.0
0.963236191969478,0.04612965055989449,0.06381822803443415,0.963236191969478,AGGRESSIVE,0.9630791650396758,0.0458859460274078,0.047659918810433986,0.9630791650396758,0.9744018212217688,0.03575955653752362,0.05560022778510134,0.9744018212217688,0.9681305455356363,0.04204425573346601,0.02948416925434111,0.9681305455356363,0.983570188770125,0.023711123394859396,0.02668518131375038,0.983570188770125,0.9509489630986362,0.06206608135329369,0.06619894218621646,0.9509489630986362,-0.0,-0.0,1.0,0.0
0.9645277212040072,0.044859784245578994,0.062236750954874256,0.9645277212040072,AGGRESSIVE,0.9618001334445885,0.046964506777928315,0.04660297600958945,0.9618001334445885,0.9750006238575021,0.035085525264069745,0.05520847579577382,0.9750006238575021,0.9665322008327658,0.04384864727773588,0.03249675606797548,0.9665322008327658,0.9833955353938705,0.023961894988723764,0.027111019840808392,0.9833955353938705,0.9518630812886921,0.061140252908496624,0.06657857304706202,0.9518630812886921,-0.0,-0.0,1.0,0.0
0.9639968296502996,0.04531343306760056,0.06176154931028743,0.9639968296502996,AGGRESSIVE,0.9629514435603805,0.045586272588448884,0.04530004209062368,0.9629514435603805,0.9761519339732939,0.03367283888068536,0.051538258468401155,0.9761519339732939,0.9658765707354815,0.04477874471137993,0.03555854519126566,0.9658765707354815,0.9839977403173065,0.023272325643986333,0.02514167620268869,0.9839977403173065,0.9544881382839897,0.05840182129157684,0.06730773493222086,0.9544881382839897,-0.0,-0.0,1.0,0.0
0.9633212651778558,0.046109274356572534,0.06091911631213196,0.9633212651778558,AGGRESSIVE,0.963860397240888,0.04463385028652825,0.04420870016332538,0.963860397240888,0.9763498678360775,0.03345091689458472,0.0510363689959843,0.9763498678360775,0.9653240632554225,0.04550201775976666,0.0338620998223227,0.9653240632554225,0.9842218046404207,0.02300034204960103,0.024374612481210315,0.9842218046404207,0.9563597002343484,0.05662291075075466,0.06699305825155233,0.9563597002343484,-0.0,-0.0,1.0,0.0
0.9652775646846283,0.04378923036344634,0.05674890207880178,0.9652775646846283,AGGRESSIVE,0.9645160273381727,0.0437057214498511,0.042413525719533385,0.9645160273381727,0.9752450562910796,0.03513111076127911,0.05496789082230845,0.9752450562910796,0.9644704284330128,0.046481907553988094,0.03372690913732667,0.9644704284330128,0.9836195997169846,0.023690241414233794,0.02634395611933001,0.9836195997169846,0.9587912424398345,0.05398511261914314,0.06649606957738642,0.9587912424398345,-0.0,-0.0,1.0,0.0
0.9669864450182979,0.04106614048550294,0.052751615604559335,0.9669864450182979,AGGRESSIVE,0.9638603972408882,0.04463385028652825,0.04475002468018294,0.9638603972408882,0.9778841298687498,0.03049497415733672,0.04802820903539382,0.9778841298687498,0.9638716257972797,0.047141110980851886,0.0324545031903814,0.9638716257972797,0.9842310606137349,0.0229064616041835,0.025609538796967975,0.9842310606137349,0.9572734021512784,0.05586930444994552,0.0693769356129737,0.9572734021512784,-0.0,-0.0,1.0,0.0
0.9656268012866233,0.04304153597041001,0.05817458974561614,0.9656268012866233,AGGRESSIVE,0.9630067624184785,0.04561289973379185,0.04466298111675999,0.9630067624184785,0.97836176047841,0.02989857194360541,0.04580908953635176,0.97836176047841,0.9630179909748698,0.04811795225673985,0.03392490527259379,0.9630179909748698,0.9845287359071171,0.022488137660371835,0.024912914725594055,0.9845287359071171,0.9563592839612226,0.05680609952943058,0.06952283958967681,0.9563592839612226,-0.0,-0.0,1.0,0.0
0.9650016963495788,0.043638652619307265,0.0620029809357551,0.9650016963495788,AGGRESSIVE,0.9616936172575978,0.047147381215266494,0.045445145018699805,0.9616936172575978,0.9777629578426769,0.030578251255984224,0.04750058168700815,0.9777629578426769,0.9636167936106029,0.047459991557072985,0.03440095828087283,0.9636167936106029,0.9843059374841338,0.02275960160026521,0.025124642972537598,0.9843059374841338,0.9557574953109125,0.05727128772011589,0.06934721608168255,0.9557574953109125,-0.0,-0.0,1.0,0.0
0.9654793269592391,0.04305700391206082,0.06127451863229977,0.9654793269592391,AGGRESSIVE,0.9623691817300416,0.046353722221705564,0.04614483813735362,0.9623691817300416,0.9772104503626179,0.03131908133758645,0.04801568600965553,0.9772104503626179,0.9638716257972797,0.047141110980851886,0.032322990152704144,0.9638716257972797,0.9837680982262954,0.02334089564996427,0.02722433690235245,0.9837680982262954,0.9557574953109125,0.05727128772011519,0.06713977753923571,0.9557574953109125,-0.0,-0.0,1.0,0.0
0.966584138504237,0.041403486166711446,0.05830474446220142,0.966584138504237,AGGRESSIVE,0.9646214530909554,0.044073995892480615,0.04401585947916899,0.9646214530909554,0.977748289620456,0.030746221686700114,0.04693114693718678,0.977748289620456,0.9641264579839565,0.0468220551542648,0.03547051019528697,0.9641264579839565,0.9834704229329132,0.023758627757620138,0.028630348506079043,0.9834704229329132,0.9557574953109125,0.05727128772011519,0.06382317492974394,0.9557574953109125,-0.0,-0.0,1.0,0.0
0.9649130385394544,0.04347603339990584,0.060721444602277096,0.9649130385394544,AGGRESSIVE,0.9664824412449843,0.04225007235956486,0.043457328910971066,0.9664824412449843,0.978853101165454,0.029056561365336832,0.04441623283238491,0.978853101165454,0.9604719145387878,0.05247132422977201,0.039645057375890996,0.9604719145387878,0.9841459874053571,0.022929460598705754,0.02742674735677842,0.9841459874053571,0.9572753355994684,0.05539258196571814,0.06124345602383537,0.9572753355994684,-0.0,-0.0,1.0,0.0
0.9641377326364119,0.04445995432973811,0.060555132446780714,0.9641377326364119,AGGRESSIVE,0.967243078925806,0.04142780795048129,0.04316726549065965,0.967243078925806,0.9768893886451075,0.032163471087940154,0.04969040085203122,0.9768893886451075,0.9602170823521112,0.052787577473567916,0.03833062823533749,0.9602170823521112,0.9843439212681407,0.0227034494833043,0.028735727981105755,0.9843439212681407,0.9572753355994684,0.05539258196571814,0.061522190493508766,0.9572753355994684,-0.0,-0.0,1.0,0.0
0.9624801907220356,0.04613200675474136,0.060901330459920196,0.9624801907220356,AGGRESSIVE,0.9674211492757718,0.04124330565357108,0.04206682094789207,0.9674211492757718,0.9762138241726637,0.03297990137890253,0.05046029657451291,0.9762138241726637,0.9597679009043973,0.05349989361470683,0.03643891009718939,0.9597679009043973,0.984821551877801,0.02209913267448996,0.026352945464602144,0.984821551877801,0.9572753355994684,0.055392581965718495,0.06161498074299823,0.9572753355994684,-0.0,-0.0,1.0,0.0
0.9634303183411959,0.045216924953970034,0.05886767363610976,0.9634303183411959,AGGRESSIVE,0.9681964551788146,0.0402532157553767,0.0429899210930892,0.9681964551788146,0.9775734679043384,0.03096754398910568,0.04717037069936086,0.9775734679043384,0.9612293620649642,0.051842913044720815,0.03567188535738472,0.9612293620649642,0.9853740593578602,0.021347088530744573,0.02500117750056223,0.9853740593578602,0.955307920754589,0.05767425839473731,0.06281808812309608,0.955307920754589,-0.0,-0.0,1.0,0.0
0.9630095860554287,0.04569337244335921,0.05790197462499063,0.9630095860554287,AGGRESSIVE,0.9707589703348938,0.0365214366185151,0.036134850552876276,0.9707589703348938,0.9775734679043385,0.03096754398910568,0.0469415409724965,0.9775734679043385,0.9609192110201894,0.052132645423904694,0.035871684109668275,0.9609192110201894,0.9857139647529144,0.020990491342392666,0.023689650671521265,0.9857139647529144,0.9532126949948134,0.06004800593770047,0.0633123028421169,0.9532126949948134,-0.0,-0.0,1.0,0.0
0.9646671279698049,0.04401955963732217,0.057490865596595046,0.9646671279698049,AGGRESSIVE,0.972341412489552,0.034260504355878275,0.03346232458756335,0.972341412489552,0.9801359830604179,0.027173326290070424,0.04120712049145995,0.9801359830604179,0.9600655761977798,0.05310180139325176,0.03893594226974078,0.9600655761977798,0.9851151621171813,0.021680967025893106,0.024896227879021304,0.9851151621171813,0.955307920754589,0.05767425839473731,0.06423981405430776,0.955307920754589,-0.0,-0.0,1.0,0.0
0.9639149342134284,0.04472050416062532,0.061412810073942496,0.9639149342134284,AGGRESSIVE,0.972341412489552,0.03426050435587756,0.03231643051719194,0.972341412489552,0.9799380491976342,0.027397429253889043,0.0410878838107511,0.9799380491976342,0.9606034154556179,0.05255179987583181,0.039367025328437416,0.9606034154556179,0.9851151621171813,0.021680967025893106,0.024896227879021304,0.9851151621171813,0.9554455820442924,0.05755798855770989,0.0640611497197043,0.9554455820442924,-0.0,-0.0,1.0,0.0
0.9618315458873238,0.04713966394465205,0.06313589129780083,0.9618315458873238,AGGRESSIVE,0.9714324588090444,0.0352317498805547,0.03193795007091949,0.9714324588090444,0.9793855417175751,0.028141778507145238,0.04288352457479875,0.9793855417175751,0.9608582476422945,0.05223534560755361,0.04068145446899092,0.9608582476422945,0.9848603299305048,0.022014007150140763,0.025532126373506783,0.9848603299305048,0.953830300190762,0.05902016247078621,0.06602330335917869,0.953830300190762,-0.0,-0.0,1.0,0.0
0.9604719021556489,0.049095310748924495,0.06506575996204592,0.9604719021556489,AGGRESSIVE,0.9690269778545582,0.03831168560656807,0.03367394423044788,0.9690269778545582,0.9798062740033422,0.027649019502721507,0.041501264624294355,0.9798062740033422,0.9608582476422945,0.05223534560755361,0.04242562872184416,0.9608582476422945,0.9848603299305048,0.022014007150140763,0.025709201032222496,0.9848603299305048,0.9544325051141981,0.05837434185658702,0.06418069650427945,0.9544325051141981,-0.0,-0.0,1.0,0.0
0.9604719021556489,0.049095310748924495,0.06506575996204592,0.9604719021556489,AGGRESSIVE,0.9685493472448979,0.03889796788242059,0.03518338710417725,0.9685493472448979,0.980004207866126,0.027424998981449282,0.04111981254308179,0.980004207866126,0.9608582476422945,0.05223534560755361,0.04101969823027533,0.9608582476422945,0.9848603299305048,0.022014007150140763,0.025709201032222496,0.9848603299305048,0.9534112655315433,0.05948608187402645,0.06612374049751484,0.9534112655315433,-0.0,-0.0,1.0,0.0
0.9630044719294673,0.04596638419220889,0.05826357688066697,0.9630044719294673,AGGRESSIVE,0.9681733430321484,0.03930197986183367,0.034079533300291995,0.9681733430321484,0.9808578426885356,0.026411427333861665,0.0387491815162115,0.9808578426885356,0.9624565923451651,0.05045633317908908,0.03708505985337418,0.9624565923451651,0.9850831283534881,0.0217422158759625,0.025959457925720585,0.9850831283534881,0.948578105984441,0.06901424738936075,0.095247883891199,0.948578105984441,-0.0,-0.0,1.0,0.0
0.9655370417032858,0.042820319444910694,0.052366372474085834,0.9655370417032858,AGGRESSIVE,0.967875667738766,0.03970795488981252,0.03607335209347125,0.967875667738766,0.9828215552088819,0.02327988211585589,0.03522502649372936,0.9828215552088819,0.9636203782123496,0.04919079451679489,0.03649760242771769,0.9636203782123496,0.9853059267764719,0.021470299405808534,0.025425827260819992,0.9853059267764719,0.9507490345650763,0.06687792782770471,0.09507491314806399,0.9507490345650763,-0.0,-0.0,1.0,0.0
0.96616214664033,0.042222310605518065,0.0507335605066773,0.96616214664033,AGGRESSIVE,0.9683248491864799,0.03898280231555869,0.033581139198694404,0.9683248491864799,0.9828215552088821,0.023279882115855174,0.033332236910606904,0.9828215552088821,0.9637572617546536,0.04907237494058307,0.03726482254508968,0.9637572617546536,0.983946283044797,0.023512381017434313,0.028613643127723257,0.983946283044797,0.9525212215022708,0.06518869443575763,0.09518404584865993,0.9525212215022708,-0.0,-0.0,1.0,0.0
