AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.9415872488395469,0.0740477128125404,0.08485681837510231,0.9415872488395469,Sudden-Left-Turn,0.9878776637424052,0.015178288055962372,0.016190851214181144,0.9878776637424052,0.991859254516295,0.010942533751299915,0.015045777091811086,0.991859254516295,0.9878081997356907,0.015941978553073808,0.023023675840024033,0.9878081997356907,0.9929920070268745,0.009156538125144763,0.009797685056994963,0.9929920070268745,0.9758966611695759,0.028861995056017418,0.03211456557395632,0.9758966611695759
0.9421553200188946,0.07336832409571686,0.0822060721121732,0.9421553200188946,Sudden-Left-Turn,0.98641790212235,0.016925338086997792,0.01753118135999366,0.98641790212235,0.9919922437650038,0.010771816300660514,0.014405354602691187,0.9919922437650038,0.9879572818365957,0.015742742671928506,0.02326363033250546,0.9879572818365957,0.992859017778166,0.009327646893890568,0.009711739906149926,0.992859017778166,0.9758966611695759,0.028861995056017418,0.03211456557395632,0.9758966611695759
0.9445612172224549,0.07073790617934778,0.08035440955430703,0.9445612172224549,Sudden-Left-Turn,0.9859706950906002,0.017527337664101177,0.01892531008475806,0.9859706950906002,0.9919922437650038,0.010771816300660514,0.014911459591983669,0.9919922437650038,0.9879572818365957,0.015742742671928506,0.02326363033250546,0.9879572818365957,0.9930561616938179,0.009112058216156137,0.00981622248936608,0.9930561616938179,0.9767448422876162,0.028131435107161238,0.031700369688743485,0.9767448422876162
0.9455943576669835,0.06968365294870447,0.07834954781070558,0.9455943576669835,Sudden-Left-Turn,0.985689881817787,0.017893725608499004,0.019629326752345595,0.985689881817787,0.9912111754593598,0.011770126470174974,0.015582813401900108,0.9912111754593598,0.9891219880985254,0.014267412327620592,0.020848303817599615,0.9891219880985254,0.9925437166280723,0.009760705707239213,0.011106115169350039,0.9925437166280723,0.9776423399703525,0.027326083107077927,0.03158805005115832,0.9776423399703525
0.9460069898356352,0.0690930362902986,0.07818161876092908,0.9460069898356352,Sudden-Left-Turn,0.9859215136107201,0.017620407241941992,0.019876470461101,0.9859215136107201,0.9912111754593596,0.01177012647017497,0.015384980853528393,0.9912111754593596,0.9893780019492684,0.013949479367238274,0.0198901415293854,0.9893780019492684,0.9921790955864305,0.010208621797544325,0.012365814609569712,0.9921790955864305,0.9793571069456737,0.025412270922719277,0.029605191460073062,0.9793571069456737
0.9452486009472503,0.07004083167817847,0.08024979833074211,0.9452486009472503,Sudden-Left-Turn,0.9862023268835329,0.017253852980218295,0.018870205893042263,0.9862023268835329,0.9902304721113602,0.013169546430593839,0.01667560395494095,0.9902304721113602,0.9892662916005687,0.014078309129258252,0.020889153636325014,0.9892662916005687,0.9921790955864307,0.010208621797544327,0.012264834887819744,0.9921790955864307,0.9805558654728268,0.02379994538508336,0.02864034356415244,0.9805558654728268
0.9436890630058385,0.0714522442389457,0.08143658269233328,0.9436890630058385,Sudden-Left-Turn,0.987305377035614,0.016029648984337827,0.018153937652097874,0.987305377035614,0.9902304721113602,0.013169546430593839,0.01645880593751404,0.9902304721113602,0.9889830884275616,0.014448516429411012,0.02158483804837148,0.9889830884275616,0.991674560094352,0.010934838977927984,0.012613877043067875,0.991674560094352,0.9805558654728268,0.02379994538508336,0.02901888388805006,0.9805558654728268
0.9422992110933359,0.07297821111049124,0.08289022023277251,0.9422992110933359,Sudden-Left-Turn,0.9880577042073297,0.015231693465345753,0.01720981049164316,0.9880577042073297,0.9897832650796101,0.013775629233619451,0.017491643347176063,0.9897832650796101,0.9886463857811235,0.014837968932319909,0.02202585495258484,0.9886463857811235,0.991360342311311,0.01137230486409048,0.01298327340019238,0.991360342311311,0.9808378686323889,0.023436438290605596,0.02861646560291705,0.9808378686323889
0.9416192455901243,0.0739834507859918,0.08331267569848166,0.9416192455901243,Sudden-Left-Turn,0.9883385174801426,0.014863644607300207,0.016712328057546372,0.9883385174801426,0.9893164145570075,0.014333977189359843,0.018505757619933092,0.9893164145570075,0.9873877275097767,0.016696500834156146,0.023171995998134586,0.9873877275097767,0.9910524307503235,0.011715916635518374,0.01333788122986708,0.9910524307503235,0.9799743860455448,0.02466810098536788,0.03045146480970352,0.9799743860455448
0.941061580044137,0.07450536943447997,0.08434712306704191,0.941061580044137,Sudden-Left-Turn,0.988217653332545,0.015010226910488872,0.01670422941920176,0.988217653332545,0.9902971179050069,0.01293702609263768,0.01676858865867014,0.9902971179050069,0.9860467634455758,0.018851995679978074,0.024617560461868946,0.9860467634455758,0.9898975532332204,0.013190962194087934,0.015444631363691268,0.9898975532332204,0.9804713942630713,0.02423899459185915,0.031124479826674392,0.9804713942630713
0.9407380285810064,0.0747803331897217,0.08240364085863025,0.9407380285810064,Sudden-Left-Turn,0.9889760422209295,0.013972153154067144,0.014923357933544707,0.9889760422209295,0.9910555067933918,0.011895133529198751,0.015425514794157318,0.9910555067933918,0.9861808845176779,0.018682662015257777,0.024563472370688424,0.9861808845176779,0.9901783665060333,0.01282163317452732,0.015141624400600023,0.9901783665060333,0.9796874543800288,0.024966372990152575,0.031609990574748045,0.9796874543800288
0.9422939768245528,0.07279112418031132,0.08024248875021453,0.9422939768245528,Sudden-Left-Turn,0.9893099034948237,0.013583747178465444,0.014413200727225005,0.9893099034948237,0.9908016533970851,0.012212852653453581,0.01599489439717705,0.9908016533970851,0.9863150055897797,0.018513281594145857,0.02448744998646447,0.9863150055897797,0.9901783665060333,0.01282163317452732,0.014752421670619128,0.9901783665060333,0.9794548410964478,0.025236688478933643,0.03172351264824723,0.9794548410964478
0.942574790097366,0.07245768133436623,0.07876642481785677,0.942574790097366,Sudden-Left-Turn,0.9890782717018907,0.013858978630835801,0.014149978415444797,0.9890782717018907,0.9912488604288352,0.011605428361744337,0.014070175903633887,0.9912488604288352,0.9858061761786199,0.019234255023065194,0.025232510429927645,0.9858061761786199,0.9898975532332204,0.013190962194087934,0.01524432418496868,0.9898975532332204,0.979639110105236,0.025049689106956218,0.031114514816305918,0.979639110105236
0.9426770195783272,0.0723562983003737,0.07844624568048131,0.9426770195783272,Sudden-Left-Turn,0.9897571105265738,0.01297787331745501,0.013112020537811665,0.9897571105265738,0.9910358633025389,0.011847920004875716,0.014056751574950552,0.9910358633025389,0.9850012172269452,0.02017732597476964,0.027102701771748044,0.9850012172269452,0.990547895258245,0.012440529594374878,0.014327794722029757,0.990547895258245,0.9806556632718594,0.02405160381894128,0.030783420328721132,0.9806556632718594
0.9412167940687353,0.07408032168447479,0.08182026665752264,0.9412167940687353,Sudden-Left-Turn,0.9893099034948237,0.013583747178465444,0.014054678877689415,0.9893099034948237,0.9906341858821284,0.012365123547127526,0.014529781593878629,0.9906341858821284,0.985337919873383,0.019791171382977334,0.027170305596074164,0.985337919873383,0.9902621742748621,0.012745191512859978,0.01447711366521815,0.9902621742748621,0.9810218293179148,0.023613260276830715,0.029906827174817192,0.9810218293179148
0.939890642500472,0.07517314470514946,0.08350218278021872,0.939890642500472,Sudden-Left-Turn,0.9897115809152344,0.01306774294895259,0.013791366469059001,0.9897115809152344,0.9890782376385819,0.014563498976591878,0.017011110245680087,0.9890782376385819,0.9857703447369349,0.019304666333031698,0.0271279900812726,0.9857703447369349,0.9898975532332204,0.013190962194087934,0.015046491636596966,0.9898975532332204,0.9813373785322401,0.023183385718757922,0.02936235921165068,0.9813373785322401
0.939890642500472,0.07517314470514946,0.08350218278021872,0.939890642500472,Sudden-Left-Turn,0.9893548694472604,0.01359169668823358,0.014354547282744243,0.9893548694472604,0.9892446313975187,0.014326970866790002,0.01671519000889205,0.9892446313975187,0.9858922375155761,0.01915840834224804,0.027774842103842935,0.9858922375155761,0.9891707032815273,0.014270593662971336,0.016143988249883338,0.9891707032815273,0.9817864805090399,0.022585553584785707,0.028284844071435535,0.9817864805090399
0.9410843429747678,0.073694947711742,0.0812981949792396,0.9410843429747678,Sudden-Left-Turn,0.9895451871562975,0.013304596705485495,0.013433746052534551,0.9895451871562975,0.9891116421488103,0.014496729453077267,0.017996108461422924,0.9891116421488103,0.9857003000813557,0.019444703320489292,0.02897034489728032,0.9857003000813557,0.9885331785407404,0.015162071902751541,0.017286507358833594,0.9885331785407404,0.9817864805090399,0.022585553584785707,0.02868323553915819,0.9817864805090399
0.9414530974910247,0.07335244550217349,0.08055888588154038,0.9414530974910247,Sudden-Left-Turn,0.9893548694472604,0.01359169668823358,0.014342290594285441,0.9893548694472604,0.9895588491805601,0.013891392204023736,0.0171177983775756,0.9895588491805601,0.9850573495980939,0.020333691346784186,0.03139507707582998,0.9850573495980939,0.9879327922315503,0.015820666525017218,0.017837912941732405,0.9879327922315503,0.9807880845817438,0.024104663489593992,0.0315818339811902,0.9807880845817438
0.9424862379355534,0.07230503646595708,0.07833260869238355,0.9424862379355534,Sudden-Acceleration,0.9889531920268495,0.01410729831482351,0.015322424038714578,0.9889531920268495,0.989278035907747,0.014260181958458436,0.017972651537714067,0.989278035907747,0.984833143100525,0.020689137206794113,0.03157112294684182,0.984833143100525,0.9872059422798574,0.0168961803048922,0.019571067532247088,0.9872059422798574,0.9818775652366909,0.02298355783607083,0.03090172583179608,0.9818775652366909
0.9412167940245354,0.07362047783900667,0.0793053718379253,0.9412167940245354,Sudden-Acceleration,0.9885347261290279,0.01451907550731809,0.01568487291925573,0.9885347261290279,0.989278035907747,0.014260181958458436,0.01812514282631263,0.989278035907747,0.984833143100525,0.020689137206794113,0.02995155547858155,0.984833143100525,0.9877104777719357,0.016176330818632477,0.01924415752336936,0.9877104777719357,0.9830519819612846,0.02171386229292844,0.029778490198387186,0.9830519819612846
0.9426765556445905,0.07204364456396474,0.07617394184364748,0.9426765556445905,Sudden-Acceleration,0.9878972013882409,0.015409808125584562,0.017862491699434175,0.9878972013882409,0.989725242939497,0.013654633785510677,0.018087515676439566,0.989725242939497,0.9824706536300539,0.024377219368061295,0.03237509031848712,0.9824706536300539,0.9873766164980416,0.016563217473240126,0.018716266460836573,0.9873766164980416,0.9831733582451012,0.02156860506723615,0.029148950683986284,0.9831733582451012
0.9420390309038036,0.07285323580676037,0.07789738970123285,0.9420390309038036,Sudden-Acceleration,0.9877763372406431,0.015556256524332191,0.01902817527512566,0.9877763372406431,0.9895774189153931,0.013853673466368089,0.01822754683765165,0.9895774189153931,0.9819488978513863,0.02494850328805319,0.03238947971675412,0.9819488978513863,0.987122763101735,0.016878534067735106,0.018930955756608688,0.987122763101735,0.9830519819612848,0.021713862292928442,0.029245865015054183,0.9830519819612848
0.9410058904592749,0.07389947081492504,0.07999852582344578,0.9410058904592749,Sudden-Acceleration,0.9881330487086173,0.015033863561097491,0.01799158156435723,0.9881330487086173,0.9885111184660208,0.015234099138763953,0.020816641466763857,0.9885111184660208,0.9808923888224383,0.026196377256099974,0.03475665392656868,0.9808923888224383,0.9868689097054287,0.01719368629524974,0.017781714560975808,0.9868689097054287,0.9843053069348717,0.019874619929101837,0.026093614716141432,0.9843053069348717
0.9410058904592749,0.07389947081492504,0.08041452436962873,0.9410058904592749,Sudden-Acceleration,0.9884138619814301,0.014665729764880476,0.017404276031645276,0.9884138619814301,0.9883447247070838,0.015470295566195799,0.020935656168984542,0.9883447247070838,0.9806363749716952,0.026508324045394566,0.03578717868528751,0.9806363749716952,0.9868689097054287,0.01719368629524974,0.017781714560975808,0.9868689097054287,0.9832793406073657,0.0209511478775935,0.02697413977214605,0.9832793406073657
0.9412867037320879,0.0735668737276084,0.08082706697711427,0.9412867037320879,Sudden-Acceleration,0.9879093264893518,0.01538687499733144,0.018512894981493302,0.9879093264893518,0.9877766535277359,0.016220527095254577,0.022434325340242388,0.9877766535277359,0.9798715317097921,0.02753231083305933,0.03716035677252509,0.9798715317097921,0.9868689097054287,0.01719368629524974,0.017781714560975808,0.9868689097054287,0.9828759611639869,0.021461567765383015,0.027934811753728646,0.9828759611639869
0.9417912392241662,0.07291168901830658,0.07939805859577155,0.9417912392241662,Sudden-Acceleration,0.9877763372406432,0.01555625652433364,0.017451736801318774,0.9877763372406432,0.9873801648990176,0.01665102916607713,0.023178631540093968,0.9873801648990176,0.9798715317097921,0.02753231083305933,0.03716035677252509,0.9798715317097921,0.9858747264191762,0.018722477552796463,0.01906429514426356,0.9858747264191762,0.9822944817367051,0.022333228867134153,0.029243658424157708,0.9822944817367051
0.9422951539131614,0.07258222013598833,0.079197870634028,0.9422951539131614,Sudden-Acceleration,0.9871973113130545,0.016433686078285038,0.01964375768891231,0.9871973113130545,0.9871263115027111,0.01696632434844481,0.023947820806067367,0.9871263115027111,0.9801884236867316,0.027103256626354773,0.03551396846591159,0.9801884236867316,0.9861285798154824,0.01840804529534233,0.02027419610772178,0.9861285798154824,0.9828759611639869,0.021461567765383015,0.028166762068915385,0.9828759611639869
0.9426852304748088,0.07232853980056222,0.07905862891551184,0.9426852304748088,Sudden-Acceleration,0.9871973113130545,0.016433686078285038,0.018999066541930332,0.9871973113130545,0.9861617516946452,0.018144101845130295,0.025284809879211657,0.9861617516946452,0.9799736138189349,0.027340476186345913,0.035709870165496,0.9799736138189349,0.9862764038395866,0.018210396361581366,0.02105933890167669,0.9862764038395866,0.9830244115610749,0.021264618911195916,0.027475062985117697,0.9830244115610749
0.941964967826292,0.07294390480168064,0.07744141578558805,0.941964967826292,Sudden-Acceleration,0.9870764471654567,0.01657990268337019,0.018629650860268698,0.9870764471654567,0.9855936805152975,0.018891095812374338,0.025171914145314802,0.9855936805152975,0.9798517210402936,0.02748480979168745,0.03500273152909668,0.9798517210402936,0.9852609737108677,0.01991816124217008,0.023408792283397976,0.9852609737108677,0.9826210321176961,0.021774773321521303,0.027797656503134018,0.9826210321176961
0.9400928647131346,0.07497744452884354,0.07937780240611912,0.9400928647131346,Sudden-Acceleration,0.9863750744337865,0.0172906908319024,0.01951447098979291,0.9863750744337865,0.9855936805152975,0.018891095812374338,0.025171914145314802,0.9855936805152975,0.9798517210402936,0.027484809791686736,0.034682249298522545,0.9798517210402936,0.9849467559278263,0.020349887035956506,0.02402001800212971,0.9849467559278263,0.9832025115449781,0.02090248335985973,0.025870573402786874,0.9832025115449781
0.9394900667530671,0.07595892888648591,0.0817209860540504,0.9394900667530671,Sudden-Acceleration,0.9852056130540221,0.01856781453235522,0.020033549766645346,0.9852056130540221,0.9855936805152975,0.018891095812374338,0.025171914145314802,0.9855936805152975,0.9795150183938558,0.027866094335303408,0.03628369886794079,0.9795150183938558,0.9847803621688892,0.02058434887283813,0.02525578681963843,0.9847803621688892,0.9826771762073133,0.021376498905898267,0.02537828283894228,0.9826771762073133
0.9387316778646823,0.07689388130324115,0.0815615985469432,0.9387316778646823,Sudden-Acceleration,0.9848039356336115,0.019079177696706494,0.021424235381755554,0.9848039356336115,0.9855936805152975,0.018891095812374338,0.025171914145314802,0.9855936805152975,0.9796641004947608,0.027670386310817127,0.03624666020957225,0.9796641004947608,0.9853807484780792,0.01993082019692889,0.025720114161186646,0.9853807484780792,0.9826771762073133,0.021376498905898267,0.02537828283894228,0.9826771762073133
0.9348444747707073,0.08223473874798008,0.08610750158778087,0.9348444747707073,Sudden-Acceleration,0.9853163806993573,0.0184405134709976,0.020804357964077348,0.9853163806993573,0.9868417171978565,0.017047904344783798,0.023368404585372513,0.9868417171978565,0.979813182595666,0.027474617431079238,0.035283926332013237,0.979813182595666,0.9863453082861454,0.018755751616582283,0.025324215232263348,0.9863453082861454,0.9826771762073133,0.021376498905898267,0.02537828283894228,0.9826771762073133
0.9359359457640419,0.08087415082433227,0.08365606541715884,0.9359359457640419,Sudden-Acceleration,0.9854372448469552,0.018294793032779713,0.021056445874040916,0.9854372448469552,0.9868417171978565,0.017047904344783798,0.023805407148871017,0.9868417171978565,0.9804186785755726,0.026826449304686865,0.03446957805606864,0.9804186785755726,0.9882367211551996,0.01595435486422144,0.021861229866266686,0.9882367211551996,0.9834004908162052,0.020690980129646132,0.02483155832721861,0.9834004908162052
0.9365862877890667,0.08021260110489266,0.0817411480230118,0.9365862877890667,Sudden-Acceleration,0.9854372448469552,0.018294793032779713,0.020048252238731516,0.9854372448469552,0.9876227855035006,0.01605825065211376,0.023614027276548318,0.9876227855035006,0.9822146221103901,0.023803462579054788,0.030805098956745453,0.9822146221103901,0.9886013421968411,0.015510367712980378,0.02152927575550126,0.9886013421968411,0.9842929043812366,0.019782589674110205,0.0241581100836607,0.9842929043812366
0.9362686080299416,0.0804363880352275,0.08092834498147444,0.9362686080299416,Sudden-Acceleration,0.9844658588322741,0.019564926823734403,0.022588242310353283,0.9844658588322741,0.9876227855035006,0.01605825065211412,0.023732327315643897,0.9876227855035006,0.9822146221103901,0.023803462579054788,0.03007500161523988,0.9822146221103901,0.9886013421968411,0.015510367712980741,0.02151914138868699,0.9886013421968411,0.9839346814239917,0.020302428840293263,0.02567696226376142,0.9839346814239917
0.934505740723539,0.08219273116717711,0.08236782092269274,0.934505740723539,Sudden-Acceleration,0.9844658588322741,0.019564926823735125,0.022588242310353283,0.9844658588322741,0.9865751921625607,0.017318149660758175,0.02623601448558343,0.9865751921625607,0.9820655400094849,0.02400028902650449,0.02970902512719071,0.9820655400094849,0.98873433144555,0.01534083506518225,0.020976088034909163,0.98873433144555,0.983531301980613,0.020813466462752648,0.026751233072093206,0.983531301980613
0.9350102762156173,0.08154749093988678,0.08434152983729407,0.9350102762156173,Sudden-Acceleration,0.9854465621802733,0.01818016867225332,0.020817729149042237,0.9854465621802733,0.9864644245172254,0.01744574468368386,0.02635600530925816,0.9864644245172254,0.9824654030095115,0.023573652384468773,0.030289132155286905,0.9824654030095115,0.9886013421968411,0.015510367712980378,0.021295748168076823,0.9886013421968411,0.9833977492181388,0.02098169227601533,0.026715760399907175,0.9833977492181388
0.9350102762156173,0.08154749093988713,0.08254569118232476,0.9350102762156173,Sudden-Acceleration,0.9864179481949543,0.01690736742459145,0.01830312305644175,0.9864179481949543,0.9873456240992282,0.016421918668403538,0.024357310336886977,0.9873456240992282,0.9834544527689832,0.022189332465367802,0.02847972509256173,0.9834544527689832,0.9893281921485343,0.014432280807972334,0.019043691142682333,0.9893281921485343,0.9836526782644296,0.020668024690506895,0.026337152749678093,0.9836526782644296
0.9338049887949519,0.0824915908901453,0.0825030828591,0.9338049887949519,Sudden-Acceleration,0.9864179481949543,0.01690736742459145,0.01830312305644175,0.9864179481949543,0.9874563917445635,0.016294091320487477,0.02352852186378413,0.9874563917445635,0.9832208496416424,0.022461911932577065,0.028237083560655626,0.9832208496416424,0.9906869964764285,0.012447620912167716,0.01611969996535108,0.9906869964764285,0.9839879542047384,0.0202833101688165,0.02498792362987961,0.9839879542047384
0.9328618221062289,0.0831581464326748,0.08158918220050587,0.9328618221062289,Sudden-Acceleration,0.9871763370833393,0.015872683279749743,0.01646330346297878,0.9871763370833393,0.9872247599516306,0.016568159288237627,0.02324125136685948,0.9872247599516306,0.9825052216050831,0.023310899951678746,0.029754687044966612,0.9825052216050831,0.9904331430801221,0.012765078030861955,0.016639206463239794,0.9904331430801221,0.9846922988547632,0.01957526861768063,0.02409066771884551,0.9846922988547632
0.9328618221062289,0.0831581464326748,0.08158918220050587,0.9328618221062289,Sudden-Acceleration,0.9868621193002981,0.01630656097486599,0.01663549346544289,0.9868621193002981,0.9867579094290279,0.017123709073882488,0.023384848529647215,0.9867579094290279,0.9826009438221974,0.023211532594671246,0.028923365904750482,0.9826009438221974,0.9900685220384804,0.013210920002287262,0.01589263366048263,0.9900685220384804,0.9853264375696613,0.018926774793072528,0.02339537408086583,0.9853264375696613
0.9336202109946137,0.08223490720017287,0.07850483244010319,0.9336202109946137,Sudden-Acceleration,0.9864604418798874,0.01681973011361108,0.017034802259133664,0.9864604418798874,0.9861432348823208,0.01787645740563877,0.024772867566532394,0.9861432348823208,0.9829606911324521,0.02269223720734728,0.028588092561233444,0.9829606911324521,0.9900685220384804,0.013210920002287262,0.01589263366048263,0.9900685220384804,0.9841276790425084,0.02055316552589983,0.02650873358862186,0.9841276790425084
0.9336202109946137,0.08223490720017287,0.07850483244010319,0.9336202109946137,Sudden-Acceleration,0.9862065884835807,0.0171346801368284,0.016981110944636075,0.9862065884835807,0.9856386993902425,0.01859426801434627,0.025282033576847787,0.9856386993902425,0.9825929669330092,0.023132693306414084,0.030075437039124044,0.9825929669330092,0.9897606104774929,0.013553502858889049,0.016142959833354276,0.9897606104774929,0.9829230620669942,0.02194454198466648,0.02826877966982696,0.9829230620669942
0.9331077659288678,0.0828039955361881,0.07988522590328785,0.9331077659288678,Sudden-Acceleration,0.9867746596629288,0.01638619664809161,0.015934234634668913,0.9867746596629288,0.9851914923584925,0.01919502247481226,0.024975895307461558,0.9851914923584925,0.9834695205436118,0.02197519116677422,0.027725225215820878,0.9834695205436118,0.9895067570811866,0.013870373444266266,0.016643500862187792,0.9895067570811866,0.9828118250672294,0.022071364925540127,0.028833388835363544,0.9828118250672294
0.9344797083261759,0.0817069091003326,0.0793934904232782,0.9344797083261759,Sudden-Acceleration,0.9870554729357417,0.016018965378330044,0.014910401831299366,0.9870554729357417,0.9856041245271442,0.018556042953608205,0.02494684184583085,0.9856041245271442,0.9823941451967981,0.023343890591548625,0.030098435715390396,0.9823941451967981,0.9885125737949338,0.015406686738555003,0.018412359232566195,0.9885125737949338,0.9820992293528594,0.022918606001164604,0.030268408991143317,0.9820992293528594
0.935938849143148,0.08047986820977272,0.07703574816660047,0.935938849143148,Sudden-Acceleration,0.9870554729357417,0.016018965378330044,0.01348474705440136,0.9870554729357417,0.9846234211791446,0.019940654516407988,0.026426463853683066,0.9846234211791446,0.9828265700603502,0.022860454156489105,0.02892766258259338,0.9828265700603502,0.9882587203986273,0.015722672986890996,0.018292771841103176,0.9882587203986273,0.9822972086240863,0.02270775593372748,0.0298448688503775,0.9822972086240863
0.9374983870845597,0.07909701653236123,0.076279663871573,0.9374983870845597,Sudden-Acceleration,0.9868016195394351,0.016334316591182663,0.014628237033688539,0.9868016195394351,0.98353195018581,0.021449224318353,0.030234354414087276,0.98353195018581,0.9832973937788901,0.02230777235624056,0.027082643994688238,0.9832973937788901,0.9887255709212301,0.015165592171758214,0.018581613415989268,0.9887255709212301,0.9829374347408938,0.02182490676095842,0.03047547522305838,0.9829374347408938
0.936898192109546,0.07950543882639956,0.07546791306318625,0.936898192109546,Sudden-Acceleration,0.9870554729357415,0.016018965378330044,0.014457323855603159,0.9870554729357415,0.98353195018581,0.021449224318353,0.030234354414087276,0.98353195018581,0.9832973937788901,0.02230777235624056,0.02589514912261348,0.9832973937788901,0.988512573794934,0.015406686738555006,0.019268520351098738,0.988512573794934,0.9839749528991705,0.020668154907472605,0.029715902470598077,0.9839749528991705
0.935359823215559,0.08127007475966133,0.07791183395319712,0.935359823215559,Sudden-Acceleration,0.9870554729357415,0.016018965378329683,0.014446604875911343,0.9870554729357415,0.9844011067195301,0.020294173008958392,0.028210499544016353,0.9844011067195301,0.9824086946259765,0.02332585722248056,0.02847214101410017,0.9824086946259765,0.9888771948365757,0.014962370402991917,0.019380902689177613,0.9888771948365757,0.9845349814347593,0.020087015408748424,0.029034912490947456,0.9845349814347593
0.9358643587076375,0.08062366640209034,0.07896670049139014,0.9358643587076375,Sudden-Acceleration,0.9872218666946786,0.015783176298101078,0.014183589947451959,0.9872218666946786,0.9844011067195301,0.020294173008958392,0.027041585262193062,0.9844011067195301,0.9822868018473352,0.02347106451495561,0.029117346541212015,0.9822868018473352,0.9890250188606798,0.014763640206416708,0.019388242883970317,0.9890250188606798,0.9849052984701532,0.019705380018634436,0.028125067365934456,0.9849052984701532
0.9365590599911314,0.07925159248481675,0.07930094096601303,0.9365590599911314,Sudden-Acceleration,0.9870740426705744,0.015981383406569547,0.015020720818683267,0.9870740426705744,0.9836427178311453,0.021322471100635603,0.02800441450693517,0.9836427178311453,0.9828533477829889,0.022819558584408532,0.028224399375942014,0.9828533477829889,0.9882981689089868,0.01584114647250755,0.020245768058245375,0.9882981689089868,0.9852714645162086,0.019263444158083808,0.02757299157471768,0.9852714645162086
0.9353110233085723,0.08091560002681633,0.08111376471473473,0.9353110233085723,Sudden-Acceleration,0.9865059714912265,0.0167303328116083,0.016015273738523288,0.9865059714912265,0.9833619045583323,0.021686886669021004,0.02847342000055155,0.9833619045583323,0.9831900504294268,0.022435181018888396,0.02869376022746231,0.9831900504294268,0.9885298007019198,0.01556660173961011,0.020220744165526598,0.9885298007019198,0.9848223625394088,0.019864986850555287,0.027935180400527143,0.9848223625394088
0.9332727205395194,0.08302080590683897,0.08494061892866174,0.9332727205395194,Sudden-Acceleration,0.9863729822425179,0.016899286695944184,0.016308739480202502,0.9863729822425179,0.9824927480246124,0.02283944871302229,0.028937234123548792,0.9824927480246124,0.9837068567297746,0.02179674536481801,0.02868768661702912,0.9837068567297746,0.9880173556361739,0.016208902210313788,0.020971407977202348,0.9880173556361739,0.9837703302436343,0.021119640307240183,0.029653665463968252,0.9837703302436343
0.933637341581161,0.08262837964058027,0.08371768429724898,0.933637341581161,Sudden-Acceleration,0.985541951948666,0.01771611951409113,0.01635060098654547,0.985541951948666,0.9816235914908925,0.023989937628202097,0.031878033631452696,0.9816235914908925,0.9825029971025064,0.023420546741605982,0.03200842513701366,0.9825029971025064,0.9881382197837717,0.01606249699179749,0.02175348267733478,0.9881382197837717,0.9832103017080454,0.021699722599847322,0.03030889314618311,0.9832103017080454
0.9344488605234548,0.08183591888742964,0.08217507278197504,0.9344488605234548,Sudden-Acceleration,0.9842488747630972,0.019089810503803966,0.01666304662924686,0.9842488747630972,0.9824046597965365,0.023011179517775628,0.03119668601748901,0.9824046597965365,0.9831229029219511,0.022671135550558903,0.030655395806429907,0.9831229029219511,0.9881382197837717,0.01606249699179749,0.02175348267733478,0.9881382197837717,0.9826956852649023,0.022336575656222973,0.030957724315118493,0.9826956852649023
0.9333543407481246,0.08266621280457487,0.08087497049318126,0.9333543407481246,Sudden-Acceleration,0.9840172429701642,0.01936230520317016,0.017623788042274192,0.9840172429701642,0.9835595373136395,0.0215590641054562,0.030270626657311412,0.9835595373136395,0.9834596055683892,0.02228659748361883,0.029297535573768945,0.9834596055683892,0.9881382197837717,0.01606249699179749,0.02175348267733478,0.9881382197837717,0.9822923058215235,0.02284611354174237,0.030898216107816887,0.9822923058215235
0.9322140301437493,0.08351868883369144,0.08015106869605823,0.9322140301437493,Sudden-Acceleration,0.9840172429701642,0.01936230520317016,0.017053898335013255,0.9840172429701642,0.9833465401873432,0.021797479908122714,0.029572565719885518,0.9833465401873432,0.9833478952196892,0.022413690599694225,0.02872357579907263,0.9833478952196892,0.9881382197837717,0.01606249699179749,0.020335775284596028,0.9881382197837717,0.9822923058215235,0.02284611354174237,0.03169494388924728,0.9822923058215235
0.9315355004501643,0.08415779415341966,0.08106868344555043,0.9315355004501643,Sudden-Acceleration,0.9849086427353223,0.018500961930801488,0.016976602118458695,0.9849086427353223,0.9825654718816992,0.022778176264545792,0.0312753086643249,0.9825654718816992,0.9817964338244771,0.024376293105177693,0.03188210733357247,0.9817964338244771,0.987736542363361,0.01657644634322561,0.021534410010774413,0.987736542363361,0.9817108263942415,0.023716422037350957,0.03449229949648645,0.9817108263942415
