AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.9324178243038534,0.0990989347961637,0.1877650203015093,0.9324178243038534,Sudden-Left-Turn,0.936319021370192,0.0803567911450199,0.11314981438695808,0.936319021370192,0.976458724799143,0.031079808523950883,0.04236641129997701,0.976458724799143,0.9469591399641675,0.07206731469934446,0.10465642267674106,0.9469591399641675,0.9200995963730363,0.1121938847429462,0.18324128750643967,0.9200995963730363,0.8598900412296099,0.18386280607180402,0.24338831217807314,0.8598900412296099
0.9429591012891018,0.08139827346492044,0.1516053687792772,0.9429591012891018,Sudden-Left-Turn,0.936319021370192,0.0803567911450199,0.1098834153061092,0.936319021370192,0.9640416552595984,0.05205788410501688,0.08127976462745884,0.9640416552595984,0.9498476347744849,0.06826138291544136,0.09756438956665596,0.9498476347744849,0.9200995963730362,0.11219388474294584,0.1763488587197159,0.9200995963730362,0.8598900412296099,0.18386280607180402,0.24338831217807314,0.8598900412296099
0.9410833087348057,0.08331708635914752,0.15258678085762087,0.9410833087348057,Sudden-Left-Turn,0.9410833087348055,0.07469632495807403,0.10757372236597945,0.9410833087348055,0.9578825412941898,0.05922311610306382,0.0941447972576207,0.9578825412941898,0.9527361295848021,0.06443096640471262,0.09348240689962019,0.9527361295848021,0.9200995963730362,0.11219388474294584,0.1725450564256433,0.9200995963730362,0.8598900412296099,0.18386280607180402,0.24338831217807314,0.8598900412296099
0.9410833087348057,0.08331708635914752,0.15116323278094415,0.9410833087348057,Sudden-Left-Turn,0.9378126895797143,0.07780270255424923,0.1073999987606583,0.9378126895797143,0.9578825412941898,0.059223116103063474,0.1020305822187291,0.9578825412941898,0.9560067487398938,0.06122087235896644,0.08902574414528854,0.9560067487398938,0.918988052508288,0.11292803936192657,0.17420358017298454,0.918988052508288,0.8502118545426367,0.1906448110158838,0.24063648323961032,0.8502118545426367
0.9410833087348057,0.08331708635914752,0.15354348699834,0.9410833087348057,Sudden-Left-Turn,0.9544518107070911,0.0546393613793587,0.0641791468964412,0.9544518107070911,0.9578825412941898,0.05922311610306382,0.10434027515885885,0.9578825412941898,0.9560067487398936,0.06122087235896608,0.08582990634170577,0.9560067487398936,0.9237523398729016,0.10755591544080956,0.16382044204442606,0.9237523398729016,0.8563709685080453,0.1853226418473263,0.2447062555994773,0.8563709685080453
0.9454654717546452,0.07941686074521609,0.1480479354240035,0.9454654717546452,Sudden-Left-Turn,0.9573403055174082,0.0507472046837709,0.04565308201849494,0.9573403055174082,0.9549940464838724,0.06309209853096989,0.11332266323421838,0.9549940464838724,0.9560067487398938,0.06122087235896609,0.08582990634170577,0.9560067487398938,0.9218765473186054,0.10937577916777602,0.16489237426841255,0.9218765473186054,0.8531003493529541,0.18767679263786322,0.2515999788257881,0.8531003493529541
0.9473412643089415,0.07747985116365456,0.14352194389184778,0.9473412643089415,Sudden-Left-Turn,0.9544518107070908,0.05463936137935869,0.047962774958624686,0.9544518107070908,0.9521055516735552,0.06693659623204966,0.12272438928443322,0.9521055516735552,0.9512424613752801,0.06705064294653432,0.1012389445436505,0.9512424613752801,0.9218765473186054,0.10937577916777672,0.16889287979060041,0.9218765473186054,0.847793826211559,0.1909409933451807,0.24259050339745475,0.847793826211559
0.9473412643089413,0.07747985116365455,0.13022589540191748,0.9473412643089413,Sudden-Left-Turn,0.9577224298621823,0.05138915897761771,0.04487009948309697,0.9577224298621823,0.9535003782743499,0.06572056593456704,0.1162173183703773,0.9535003782743499,0.9468602983554404,0.0710362741804371,0.10880961021533582,0.9468602983554404,0.9367999873236932,0.08819940360800942,0.12647889936242815,0.9367999873236932,0.8430295388469454,0.19530494253475048,0.2496229137695221,0.8430295388469454
0.9473412643089415,0.07747985116365456,0.1321730566217752,0.9473412643089415,Sudden-Left-Turn,0.9529581424975687,0.05727944995077897,0.04762380128834668,0.9529581424975687,0.9487360909097364,0.07151088686491935,0.12435945196928527,0.9487360909097364,0.9407011843900319,0.07793753395740914,0.11506033249159214,0.9407011843900319,0.9411821503435328,0.08434321755170278,0.11653988975816094,0.9411821503435328,0.8430295388469453,0.19530494253475045,0.2554799407067535,0.8430295388469453
0.9473412643089413,0.07747985116365455,0.1113627978918035,0.9473412643089413,Sudden-Left-Turn,0.954833935051865,0.05528106019312862,0.04717979242322672,0.954833935051865,0.936319021370192,0.09133362624616108,0.17103057544023942,0.936319021370192,0.9479718422201888,0.07022254385499144,0.10303320833655806,0.9479718422201888,0.942576976944328,0.08316917625016458,0.11783700700119414,0.942576976944328,0.849188652812354,0.19008480574593453,0.2664374347588664,0.849188652812354
0.9411821503435328,0.08434321755170278,0.11087395499705929,0.9411821503435328,Sudden-Left-Turn,0.9595982224164783,0.049368137794156546,0.04141604017492771,0.9595982224164783,0.9344432288158959,0.09321670544082987,0.1736562624278531,0.9344432288158959,0.9374305652349405,0.0881523408375047,0.14220291030183946,0.9374305652349405,0.942576976944328,0.08316917625016355,0.11783700700119411,0.942576976944328,0.8510644453666503,0.1886229848424519,0.2657966999939646,0.8510644453666503
0.9367999873236932,0.0881994036080077,0.11127350631194241,0.9367999873236932,Sudden-Left-Turn,0.9595982224164785,0.04936813779415656,0.0454980228419635,0.9595982224164785,0.9344432288158959,0.09321670544082987,0.15135189434393856,0.9344432288158959,0.9450833474098714,0.07401413896846698,0.11609757907895339,0.9450833474098714,0.944452769498624,0.08124650333903025,0.11325427115460009,0.944452769498624,0.8543350645217415,0.18628149867944352,0.27325099861319385,0.8543350645217415
0.9386757798779894,0.0863005965193667,0.106572643286835,0.9386757798779894,Sudden-Left-Turn,0.9577224298621823,0.051389158977618074,0.049745834001156064,0.9577224298621823,0.9392075161805092,0.0876347242889692,0.15135189434393856,0.9392075161805092,0.9469591399641675,0.0720673146993455,0.10176047310099516,0.9469591399641675,0.944452769498624,0.08124650333903025,0.11042906445543664,0.944452769498624,0.8648763415069898,0.17131743486586343,0.2180533780878961,0.8648763415069898
0.952487676018329,0.06514060548601576,0.07123732648400877,0.952487676018329,Sudden-Left-Turn,0.9577224298621823,0.051389158977618074,0.04056897324701367,0.9577224298621823,0.9378126895797141,0.08879704851360953,0.14943871322626825,0.9378126895797141,0.9440706451538501,0.07584876175642333,0.10477052354404447,0.9440706451538501,0.944452769498624,0.08124650333903059,0.11237622567529436,0.944452769498624,0.8510644453666503,0.18862298484245157,0.2550265999580442,0.8510644453666503
0.9553761708286463,0.06128896026524457,0.07069992327078503,0.9553761708286463,Sudden-Left-Turn,0.955846637307886,0.05340188540569634,0.044454252685934184,0.955846637307886,0.942576976944328,0.08316917625016493,0.14643957865080076,0.942576976944328,0.9364178629789194,0.08995552810366984,0.12000469025303752,0.9364178629789194,0.942576976944328,0.08316917625016355,0.11485174710758088,0.942576976944328,0.8449053314012415,0.19387142219223644,0.2653970959041905,0.8449053314012415
0.9601404581932599,0.05540234456788558,0.05918520750855573,0.9601404581932599,Sudden-Left-Turn,0.9453053603226376,0.07168079439701314,0.07892309162610817,0.9453053603226376,0.9454654717546452,0.07941686074521609,0.1314617605796073,0.9454654717546452,0.9339114925133758,0.09188566793224968,0.12742554864040156,0.9339114925133758,0.9411821503435328,0.08434321755170313,0.11351883883571834,0.9411821503435328,0.842807525934179,0.1944713490242878,0.2671845007591113,0.842807525934179
0.9706817351785082,0.03663626454646695,0.027107538653359412,0.9706817351785082,Sudden-Left-Turn,0.9314934641822981,0.09256891540131039,0.11090851402083124,0.9314934641822981,0.953118253929576,0.06507551811644285,0.09442688006150397,0.953118253929576,0.9291472051487623,0.09740928652206833,0.12862551835369068,0.9291472051487623,0.9411821503435328,0.08434321755170313,0.11351883883571834,0.9411821503435328,0.8348502420284588,0.198303297172866,0.26705162148218475,0.8348502420284588
0.9725575277328045,0.03455673736698082,0.027726419011431046,0.9725575277328045,Sudden-Left-Turn,0.9314934641822981,0.09256891540131039,0.11090851402083124,0.9314934641822981,0.9458475960994192,0.07287783319077054,0.10900818631023798,0.9458475960994192,0.9320356999590796,0.09376184359508091,0.12561546791064138,0.9320356999590796,0.9411821503435328,0.08434321755170313,0.11351883883571834,0.9411821503435328,0.8348502420284588,0.198303297172866,0.26705162148218475,0.8348502420284588
0.9798281855629614,0.02621820661104957,0.020119962310916353,0.9798281855629614,Sudden-Left-Turn,0.9190763946427535,0.11171134258592633,0.11706569539702734,0.9190763946427535,0.9429591012891018,0.07665183561703673,0.10104092420428168,0.9429591012891018,0.9291472051487623,0.09740928652206833,0.12862551835369068,0.9291472051487623,0.9411821503435328,0.08434321755170313,0.11351883883571834,0.9411821503435328,0.8235019229092515,0.20488215523938305,0.2618875835283281,0.8235019229092515
0.9830988047180528,0.02277720637249373,0.016749106462425445,0.9830988047180528,Sudden-Left-Turn,0.9143121072781398,0.11702894678956394,0.13247473359897205,0.9143121072781398,0.9477233886537152,0.07092694696305823,0.09741386626994765,0.9477233886537152,0.9272714125944662,0.0992628307590867,0.12172114547092597,0.9272714125944662,0.9350230363781238,0.09111016305914965,0.12619902772199437,0.9350230363781238,0.8253777154635477,0.20352393047250125,0.2573615919961723,0.8253777154635477
0.9830988047180528,0.02277720637249301,0.018873012042021728,0.9830988047180528,Sudden-Left-Turn,0.9081529933127312,0.12334916440836739,0.1495966203891214,0.9081529933127312,0.9601404581932599,0.05056942339047314,0.06790223899268066,0.9601404581932599,0.9258765859936711,0.10038953832302352,0.12346066492342005,0.9258765859936711,0.9244817593928757,0.1085352111164661,0.13728065048668553,0.9244817593928757,0.827884085929091,0.20221751232050333,0.25911986442292795,0.827884085929091
0.9830988047180528,0.02277720637249373,0.02295499470905751,0.9830988047180528,Sudden-Left-Turn,0.9081529933127312,0.12334916440836739,0.1495966203891214,0.9081529933127312,0.9674111160234168,0.04246443516322576,0.051011239803816895,0.9674111160234168,0.9258765859936711,0.10038953832302352,0.12620345086108797,0.9258765859936711,0.9215932645825581,0.11210210509216577,0.12543101003705476,0.9215932645825581,0.8249955911187736,0.20500856842058482,0.2406898599103521,0.8249955911187736
0.9830988047180528,0.02277720637249373,0.02526468764918726,0.9830988047180528,Sudden-Left-Turn,0.9134595164541265,0.11929506694073953,0.15087044529890378,0.9134595164541265,0.9702996108337344,0.038478785812363143,0.05427763888466578,0.9702996108337344,0.9283829564592143,0.09850323611038589,0.1165197335372432,0.9283829564592143,0.9292460467574892,0.09842412678878353,0.1101968433280617,0.9292460467574892,0.8224892206532303,0.20629764936544953,0.2389315874835965,0.8224892206532303
0.9812230121637567,0.024903230800283314,0.02959210308644084,0.9812230121637567,Sudden-Left-Turn,0.9207301742842834,0.11216623993164694,0.14557368153851882,0.9207301742842834,0.9684238182794379,0.040545583497989014,0.060472611263716045,0.9684238182794379,0.9297777830600095,0.09736983200154245,0.11885128088420312,0.9297777830600095,0.9340103341221027,0.09290502074280078,0.11276288490599104,0.9340103341221027,0.8224892206532303,0.20629764936544923,0.24949729188094846,0.8224892206532303
0.9783345173534392,0.02897641552197246,0.033406821248095235,0.9783345173534392,Sudden-Left-Turn,0.9240007934393746,0.10924827488395218,0.14116466929724597,0.9240007934393746,0.9713123130897555,0.03654978609072936,0.055585960878075165,0.9713123130897555,0.9297777830600095,0.09736983200154212,0.1229223476836571,0.9297777830600095,0.9321345415678064,0.09477938728737871,0.11171278441716814,0.9321345415678064,0.8179509991546283,0.20735829153352323,0.24172230866289543,0.8179509991546283
0.976458724799143,0.031079808523950883,0.02995463480671288,0.976458724799143,Sudden-Left-Turn,0.9240007934393746,0.10924827488395218,0.14116466929724597,0.9240007934393746,0.9684238182794381,0.04054558349798973,0.059853730905644414,0.9684238182794381,0.9345420704246231,0.09184160569845194,0.12102202046744845,0.9345420704246231,0.9321345415678064,0.09477938728737836,0.11067462802438618,0.9321345415678064,0.8104813477696448,0.2096673305396147,0.24746812487202619,0.8104813477696448
0.9716944374345295,0.03719493342455481,0.037212496408954736,0.9716944374345295,Sudden-Left-Turn,0.9240007934393746,0.10924827488395218,0.14116466929724597,0.9240007934393746,0.9659174478138949,0.042685957170695656,0.0609731601722914,0.9659174478138949,0.9407011843900319,0.08508355440591499,0.11780311842926006,0.9407011843900319,0.9382936555332152,0.08806115575350618,0.10331418252128921,0.9382936555332152,0.8118761743704399,0.2089092562713829,0.2391398787292262,0.8118761743704399
0.9655353234691207,0.044516896178423734,0.047651469046530816,0.9655353234691207,Sudden-Left-Turn,0.9211122986290572,0.11281072476554481,0.14524665196428174,0.9211122986290572,0.9702996108337344,0.03847878581236279,0.050392359445745265,0.9702996108337344,0.9407011843900319,0.08508355440591325,0.12808007347534614,0.9407011843900319,0.9354051607228978,0.09175460922848258,0.10385158573451293,0.9354051607228978,0.8100003818161438,0.21021749461492284,0.24153104881420384,0.8100003818161438
0.9607710361045072,0.05049355372142069,0.05810329558556855,0.9607710361045072,Sudden-Left-Turn,0.9240007934393746,0.10924827488395218,0.14054578893917433,0.9240007934393746,0.9702996108337344,0.03847878581236279,0.05774074119362993,0.9702996108337344,0.9407011843900317,0.08508355440591496,0.12808007347534614,0.9407011843900317,0.9321345415678064,0.09477938728737871,0.11880481752725325,0.9321345415678064,0.8056182187963042,0.2127341123306336,0.2451012089637013,0.8056182187963042
0.9546119221390984,0.057642081060145,0.06395871586714089,0.9546119221390984,Sudden-Left-Turn,0.9253956200401697,0.1081378322315774,0.14044133217153232,0.9253956200401697,0.9659174478138949,0.042685957170695656,0.058663467232161655,0.9659174478138949,0.9407011843900317,0.08508355440591496,0.12808007347534614,0.9407011843900317,0.9277523785479669,0.09854166322116328,0.1261192191729505,0.9277523785479669,0.8027297239859869,0.21537359210507678,0.23890623658465104,0.8027297239859869
0.9473412643089415,0.06551489374894727,0.070502283344464,0.9473412643089415,Sudden-Left-Turn,0.9301599074047834,0.10269566832081263,0.1368142742371983,0.9301599074047834,0.9553761708286463,0.06128896026524457,0.0874747370065091,0.9553761708286463,0.9407011843900319,0.0850835544059136,0.13109012391839545,0.9407011843900319,0.9172111015627188,0.11572910484108313,0.16377298004912544,0.9172111015627188,0.8027297239859869,0.21537359210507678,0.22136237693552824,0.8027297239859869
0.9420347411675464,0.0700721334022941,0.07609562624869427,0.9420347411675464,Sudden-Left-Turn,0.9301599074047834,0.10269566832081263,0.14106208539639087,0.9301599074047834,0.952487676018329,0.06514060548601576,0.09067057481009186,0.952487676018329,0.9407011843900319,0.08508355440591499,0.12081316887230935,0.9407011843900319,0.9277523785479669,0.09854166322116328,0.12938561825379935,0.9277523785479669,0.8151467935255312,0.20063288646750857,0.22140753614851105,0.8151467935255312
0.937270453802933,0.07576250419478335,0.08693181624316763,0.937270453802933,Sudden-Left-Turn,0.9301599074047834,0.10269566832081195,0.1413074954949421,0.9301599074047834,0.952487676018329,0.06514060548601576,0.09261773602994958,0.952487676018329,0.9388253918357357,0.08698963780628177,0.12445301554101207,0.9388253918357357,0.9248638837376495,0.10215472884500462,0.11885231456991371,0.9248638837376495,0.794865428372551,0.21750480625211005,0.24373274256795827,0.794865428372551
0.9311113398375241,0.08255291408105624,0.09338305264820598,0.9311113398375241,Sudden-Left-Turn,0.9301599074047834,0.10269566832081263,0.13385293066458495,0.9301599074047834,0.952487676018329,0.06514060548601609,0.08208443234606394,0.952487676018329,0.9417138866460529,0.08326599564219014,0.13321402949799174,0.9417138866460529,0.9325166659125805,0.08833973108267792,0.07661300136371021,0.9325166659125805,0.7891392091009354,0.2184185307800748,0.24507487543993206,0.7891392091009354
0.9205700628522756,0.09999244950730876,0.13255275461348737,0.9205700628522756,Sudden-Left-Turn,0.9378126895797143,0.08879704851360921,0.11931912145851144,0.9378126895797143,0.9524876760183292,0.06514060548601647,0.0860849378682518,0.9524876760183292,0.949366668820984,0.06901747302124218,0.09699481717788677,0.949366668820984,0.9248638837376495,0.10215472884500462,0.11000990807989772,0.9248638837376495,0.7819562012752531,0.2197201185180052,0.23841917960054343,0.7819562012752531
0.9205700628522756,0.09999244950730876,0.1295427041704381,0.9205700628522756,Sudden-Left-Turn,0.9378126895797143,0.08879704851360956,0.10501698999997285,0.9378126895797143,0.9543634685726252,0.06315879307711046,0.08138407484314439,0.9543634685726252,0.95124246137528,0.06705064294653466,0.09638685268739694,0.95124246137528,0.9248638837376497,0.10215472884500498,0.09246604843077491,0.9248638837376497,0.780080408720957,0.22091780170782457,0.2414968206539319,0.780080408720957
0.9132994050221186,0.10721586620624167,0.14028968719686188,0.9132994050221186,Sudden-Left-Turn,0.942576976944328,0.08316917625016355,0.09675775745101062,0.942576976944328,0.9562392611269215,0.06116868591282016,0.08040266276480068,0.9562392611269215,0.9526372879760752,0.06583605834304755,0.09339152901259618,0.9526372879760752,0.9354051607228978,0.08464881993313117,0.08420578765335354,0.9354051607228978,0.7786855821201618,0.22159595474541224,0.2463386370099485,0.7786855821201618
0.9008823354825742,0.12573120197288043,0.19706280960913888,0.9008823354825742,Sudden-Left-Turn,0.942576976944328,0.08316917625016493,0.10961166994260779,0.942576976944328,0.9438221915873769,0.08129941504898638,0.10327718166468433,0.9438221915873769,0.9464781740106664,0.07281896071103887,0.10056328605991366,0.9464781740106664,0.9459464377081463,0.06672211347677372,0.07461827424260523,0.9459464377081463,0.7768097895658655,0.22277967404469112,0.25164746452554576,0.7768097895658655
0.9027581280368703,0.1239969976506167,0.19427762446216204,0.9027581280368703,Sudden-Left-Turn,0.9531182539295764,0.06507551811644358,0.09029552056657895,0.9531182539295764,0.9385156684459817,0.08574814492966798,0.10142416762101425,0.9385156684459817,0.9464781740106664,0.07281896071103887,0.0963064318999262,0.9464781740106664,0.9521055516735552,0.05970394270264275,0.06707298499562239,0.9521055516735552,0.773921294755548,0.22523141417766288,0.2539680733332573,0.773921294755548
0.899487508881779,0.1267761862585493,0.19797550988489002,0.899487508881779,Sudden-Left-Turn,0.9483539665649626,0.07086646730675893,0.10778257396111852,0.9483539665649626,0.9419463990330806,0.08322048078355235,0.09831997000177733,0.9419463990330806,0.9512424613752801,0.06705064294653468,0.09011145952087593,0.9512424613752801,0.9564877146933947,0.05564055203172713,0.06615025895709069,0.9564877146933947,0.7877331908958878,0.21070095276876932,0.2147388105701031,0.7877331908958878
0.899487508881779,0.1267761862585493,0.19797550988489002,0.899487508881779,Sudden-Left-Turn,0.9502297591192587,0.06890567914709572,0.10797927718923381,0.9502297591192587,0.9467106863976944,0.07753576341031664,0.09130941403654017,0.9467106863976944,0.9531182539295763,0.0650755181164432,0.09075217161411117,0.9531182539295763,0.959376209503712,0.051742438051692076,0.06384056601696093,0.959376209503712,0.7924974782605013,0.20686422327235793,0.19426637762277893,0.7924974782605013
0.9042517962463926,0.12161586895378,0.17981276987769557,0.9042517962463926,Sudden-Left-Turn,0.9378126895797141,0.08879704851360919,0.14601742419251096,0.9378126895797141,0.9438221915873769,0.08129941504898638,0.09837961541146167,0.9438221915873769,0.9636595309148246,0.046561062438239174,0.044315565045792996,0.9636595309148246,0.9575004169494158,0.0537583037505368,0.05783327653689759,0.9575004169494158,0.8058396000515922,0.20064900368787722,0.19155884289658123,0.8058396000515922
0.9051761563679481,0.12111409515539408,0.18537699063012042,0.9051761563679481,Sudden-Left-Turn,0.9396884821340106,0.08689700702828744,0.1416900087552574,0.9396884821340106,0.9419463990330806,0.08322048078355235,0.10485276816347511,0.9419463990330806,0.9655353234691206,0.04451689617842444,0.04104916596494411,0.9655353234691206,0.9575004169494158,0.0537583037505375,0.05943184265848247,0.9575004169494158,0.8159479823430474,0.19690026227311117,0.19382407828647413,0.8159479823430474
0.9065709829687433,0.12005131045028809,0.19370651824522092,0.9065709829687433,Sudden-Left-Turn,0.9396884821340106,0.08689700702828744,0.14123695688934254,0.9396884821340106,0.9419463990330806,0.08322048078355235,0.10485276816347511,0.9419463990330806,0.9626468286588035,0.04846372413203423,0.045131148631979895,0.9626468286588035,0.9575004169494158,0.0537583037505375,0.06900844020164898,0.9575004169494158,0.8256880705107795,0.19301941356843844,0.1849904796311022,0.8256880705107795
0.9076825268334916,0.1193395114933851,0.20248069741595667,0.9076825268334916,Sudden-Left-Turn,0.9396884821340106,0.08689700702828744,0.14593781991444996,0.9396884821340106,0.9337513810813681,0.09133491347489958,0.11830941372002315,0.9337513810813681,0.9626468286588035,0.04846372413203423,0.048572419205780454,0.9626468286588035,0.9603889117597333,0.04985004171410366,0.06632427144520624,0.9603889117597333,0.8455747914353076,0.1745368238044375,0.16751139002479667,0.8455747914353076
0.9182238038187397,0.10239814709698467,0.14522973258832875,0.9182238038187397,Sudden-Left-Turn,0.9258765859936711,0.10742294396351186,0.18262410533428045,0.9258765859936711,0.9318755885270721,0.09321180988386817,0.119803523073966,0.9318755885270721,0.9645226212130995,0.046425599787263815,0.042099266453767,0.9645226212130995,0.9603889117597333,0.04985004171410366,0.07058112560519371,0.9603889117597333,0.8503390787999211,0.17003612168773574,0.18505524967391948,0.8503390787999211
0.9182238038187399,0.10239814709698469,0.1456718685866618,0.9182238038187399,Sudden-Left-Turn,0.9240007934393748,0.10924827488395189,0.1824005269708928,0.9240007934393748,0.9299997959727758,0.09508041153745418,0.11847524221217995,0.9299997959727758,0.967411116023417,0.042464435163225414,0.034469830130458214,0.967411116023417,0.9617837383605284,0.048596933942670666,0.07165686872984695,0.9617837383605284,0.8484632862456251,0.17153698557797703,0.18013346003579045,0.8484632862456251
0.9076825268334914,0.11933951149338509,0.18163473226896712,0.9076825268334914,Sudden-Left-Turn,0.9192365060747612,0.11461342426017268,0.18965651570634776,0.9192365060747612,0.9299997959727758,0.0950804115374552,0.11058945725107155,0.9299997959727758,0.9721754033880304,0.03640369337135401,0.028706077882159203,0.9721754033880304,0.9636595309148246,0.04656106243823882,0.06546189635079668,0.9636595309148246,0.8608803557851695,0.1549612301285594,0.15643241901047153,0.8608803557851695
0.895265457293947,0.13755544667289865,0.22531763703203553,0.895265457293947,Sudden-Left-Turn,0.9119658482446041,0.1217083509212645,0.20022450502685862,0.9119658482446041,0.9299997959727758,0.0950804115374552,0.11058945725107155,0.9299997959727758,0.9721754033880304,0.03640369337135401,0.02959222274561222,0.9721754033880304,0.9669301500699158,0.04324860550209366,0.05636569149528775,0.9669301500699158,0.863768850595487,0.15182024025231802,0.14704160882783848,0.863768850595487
0.891834726706848,0.13971829048686885,0.2267975139275029,0.891834726706848,Sudden-Left-Turn,0.9100900556903079,0.12347022230274941,0.20197496301860107,0.9100900556903079,0.9299997959727758,0.0950804115374552,0.11058945725107155,0.9299997959727758,0.969286908577713,0.04040367939264456,0.03517923063417265,0.969286908577713,0.9669301500699159,0.04324860550209402,0.054055998555158004,0.9669301500699159,0.8726892351139284,0.14708393910070391,0.14411896984308922,0.8726892351139284
0.891834726706848,0.13971829048686885,0.2267975139275029,0.891834726706848,Sudden-Left-Turn,0.9148543430549214,0.11821639631448815,0.19683196399516062,0.9148543430549214,0.9405410729580239,0.07738537701749143,0.09046864015643763,0.9405410729580239,0.967411116023417,0.042464435163225775,0.03562323949929261,0.967411116023417,0.9669301500699159,0.043248605502094375,0.06132290315819476,0.9669301500699159,0.8708134425596321,0.14869315978483622,0.14801516514959154,0.8708134425596321
0.891834726706848,0.13971829048686885,0.2267975139275029,0.891834726706848,Sudden-Left-Turn,0.9148543430549214,0.11821639631448815,0.19683196399516062,0.9148543430549214,0.9424168655123204,0.07545602868956507,0.09110935224967284,0.9424168655123204,0.969286908577713,0.04040367939264456,0.0328695376940429,0.969286908577713,0.9716944374345295,0.03719493342455481,0.04749849445583569,0.9716944374345295,0.8708134425596322,0.14869315978483688,0.14470111555568385,0.8708134425596322
0.8937105192611443,0.13803616530367677,0.2139545173034875,0.8937105192611443,Sudden-Left-Turn,0.9148543430549214,0.11821639631448815,0.19683196399516062,0.9148543430549214,0.9500696476872513,0.061132529769037006,0.07356549260055004,0.9500696476872513,0.967411116023417,0.042464435163225775,0.03757040071915031,0.967411116023417,0.9688059426242122,0.04119047535173827,0.05281823783901474,0.9688059426242122,0.8737019373699495,0.1454833483095915,0.13504304086766944,0.8737019373699495
0.8998696332265529,0.13194373219661262,0.21082915616535933,0.8998696332265529,Sudden-Left-Turn,0.9123479725893784,0.12001331133532243,0.2014879929906438,0.9123479725893784,0.9529581424975685,0.057279449950779306,0.08343179499003014,0.9529581424975685,0.965535323469121,0.044516896178424456,0.04359050160524891,0.965535323469121,0.9706817351785084,0.0391240504459982,0.05708600786658399,0.9706817351785084,0.8821617616788394,0.14069582727325156,0.143413504102212,0.8821617616788394
0.8874525636870085,0.14979835480124415,0.24396971424374725,0.8874525636870085,Sudden-Left-Turn,0.9171122599539917,0.11472527166308155,0.20706408501162243,0.9171122599539917,0.9510823499432725,0.05926954495304713,0.09112087672302327,0.9510823499432725,0.953118253929576,0.0650755181164425,0.07115496766265816,0.953118253929576,0.9706817351785082,0.03912405044599819,0.05939570080671375,0.9706817351785082,0.8708134425596322,0.14869315978483688,0.15464024481912242,0.8708134425596322
0.8874525636870085,0.14979835480124482,0.2587226670188683,0.8874525636870085,Sudden-Left-Turn,0.91822380381874,0.11399534984089357,0.207294972612908,0.91822380381874,0.9481938551329551,0.06310828810087621,0.0976874238231405,0.9481938551329551,0.9592773678949847,0.05798730065293959,0.06824006477532814,0.9592773678949847,0.9706817351785082,0.039124050445998544,0.06401508668697325,0.9706817351785082,0.8694186159588371,0.14965320265102688,0.14899497057227615,0.8694186159588371
0.8750354941474642,0.16710239175732833,0.30321211236732876,0.8750354941474642,Sudden-Left-Turn,0.9076825268334918,0.13080357749452073,0.2339852379029052,0.9076825268334918,0.9434295677683415,0.0688756734279105,0.10813925036217822,0.9434295677683415,0.9592773678949847,0.057987300652939236,0.07480661187544538,0.9592773678949847,0.9754460225431216,0.033025115516836664,0.05675909795151829,0.9754460225431216,0.8694186159588371,0.14965320265102722,0.15094213179213387,0.8694186159588371
0.8733198130251755,0.16784018394348083,0.3020244760008199,0.8733198130251755,Sudden-Left-Turn,0.9047940320231744,0.13422213066970146,0.23080031596690423,0.9047940320231744,0.9481938551329551,0.06310828810087656,0.1004283368940215,0.9481938551329551,0.9516245857200538,0.07248537403753587,0.12442814037976449,0.9516245857200538,0.9754460225431216,0.03302511551683595,0.060841080618554075,0.9754460225431216,0.8646543285942235,0.15440955694628983,0.15564299481724128,0.8646543285942235
0.8684059137028158,0.17033599472225225,0.29713782561517893,0.8684059137028158,Sudden-Left-Turn,0.9153353090084227,0.1175162332686033,0.1908368621505995,0.9153353090084227,0.9420347411675464,0.07007213340229339,0.1228736613130757,0.9420347411675464,0.9516245857200538,0.07248537403753413,0.11786159327964728,0.9516245857200538,0.9754460225431218,0.03302511551683668,0.06084108061855407,0.9754460225431218,0.8617658337839061,0.15754616972113689,0.1603438578423487,0.8617658337839061
0.8670110871020208,0.17125729675094936,0.3099808222391944,0.8670110871020208,Sudden-Left-Turn,0.9172111015627188,0.1157291048410838,0.19190879437458597,0.9172111015627188,0.9358756272021376,0.07693955782310823,0.13768585516309528,0.9358756272021376,0.9621658627053021,0.05408394092188738,0.08026747781315664,0.9621658627053021,0.9630289530035775,0.05395556560467012,0.11152549834606479,0.9630289530035775,0.8731141529031133,0.14978765990040716,0.1458335763656257,0.8731141529031133
