AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.8573933282470245,0.16844208098907035,0.1649420070842946,0.8573933282470245,Sudden-Acceleration,0.9544545227499944,0.0549677241087091,0.05085415038256163,0.9544545227499944,0.9631191459334354,0.04798396001693187,0.09139459841536922,0.9631191459334354,0.9659605745596401,0.0491729226642271,0.09438106697690658,0.9659605745596401,0.9790893394385739,0.028527188433264065,0.037268438520887605,0.9790893394385739,0.9358130255311096,0.08480407017906351,0.1455314487343914,0.9358130255311096
0.8556189016704483,0.1693692430550928,0.1683449596631219,0.8556189016704483,Sudden-Acceleration,0.9565291515474639,0.05255184125365401,0.04707238317901758,0.9565291515474639,0.9553984227948144,0.06189055634524966,0.1318765734483334,0.9553984227948144,0.9659605745596401,0.0491729226642271,0.09327031618191459,0.9659605745596401,0.9760887454554262,0.033463878715153966,0.0452526886579056,0.9760887454554262,0.9348211748711155,0.08587030188897861,0.1412790828438906,0.9348211748711155
0.8583248646437153,0.16816150340642746,0.16493795905706463,0.8583248646437153,Sudden-Acceleration,0.9559829618897856,0.053198657509880724,0.05132672538348985,0.9559829618897856,0.9553984227948144,0.06189055634524966,0.1318765734483334,0.9553984227948144,0.964218848999852,0.05081280582002512,0.09791859284767072,0.964218848999852,0.9725466301022728,0.03903395261643279,0.05177518747448473,0.9725466301022728,0.9348211748711155,0.08587030188897861,0.13801706269995312,0.9348211748711155
0.8583248646437153,0.16816150340642746,0.16166482017225092,0.8583248646437153,Sudden-Acceleration,0.9543758473049562,0.05549325006932102,0.05703061938575666,0.9543758473049562,0.9553984227948144,0.06189055634524966,0.1318765734483334,0.9553984227948144,0.9627465119182176,0.052237706782723055,0.10336420071633648,0.9627465119182176,0.9725466301022728,0.03903395261643279,0.04896733530252955,0.9725466301022728,0.9348211748711155,0.08587030188897861,0.13494715588701764,0.9348211748711155
0.8583248646437153,0.16816150340642746,0.16166482017225092,0.8583248646437153,Sudden-Acceleration,0.957008620869007,0.053304511662122134,0.0555192521823049,0.957008620869007,0.9533845643431744,0.06392009584522068,0.13604754677914113,0.9533845643431744,0.9607599589825263,0.05404207935305395,0.10543055127525734,0.9607599589825263,0.9695758855202103,0.042927303141192585,0.053160788863747865,0.9695758855202103,0.9353626962411211,0.08526063305182191,0.14064074105434934,0.9353626962411211
0.8603817615711207,0.16629363501626185,0.15492568766942003,0.8603817615711207,Sudden-Acceleration,0.9589932629852088,0.051705634434871584,0.0544792713550148,0.9589932629852088,0.9542904452536422,0.0631750278687126,0.1331554308631983,0.9542904452536422,0.9584767120527329,0.05630760790438484,0.11126587922201148,0.9584767120527329,0.9731180008733636,0.03738927357168785,0.04663829004716873,0.9731180008733636,0.9353626962411209,0.0852606330518219,0.13888304215961464,0.9353626962411209
0.8585816795083215,0.1669646354995104,0.1534316059084386,0.8585816795083215,Sudden-Acceleration,0.9603802009287421,0.05061279015059136,0.05384804801355037,0.9603802009287421,0.9557627823352767,0.061780906348333095,0.13108320621993685,0.9557627823352767,0.9590182334227383,0.05566333235936267,0.10507125984598806,0.9590182334227383,0.9736595222433694,0.03672366988262986,0.045335373756819536,0.9736595222433694,0.9357482116004524,0.08490598898989113,0.1388633139962955,0.9357482116004524
0.8575898288483274,0.16783235487060782,0.15420693200268326,0.8575898288483274,Sudden-Acceleration,0.9603802009287421,0.05061279015059242,0.05583265777187801,0.9603802009287421,0.9557627823352767,0.061780906348333095,0.12881342704923565,0.9557627823352767,0.9590182334227383,0.05566333235936267,0.1059364902141644,0.9590182334227383,0.9736595222433694,0.03672366988262986,0.04695178331785878,0.9736595222433694,0.9357482116004524,0.08490598898989113,0.1388633139962955,0.9357482116004524
0.8601750580710584,0.165136766039595,0.16021174576607392,0.8601750580710584,Sudden-Acceleration,0.9593797998320237,0.05175141289568541,0.05813905307877989,0.9593797998320237,0.9634835054738977,0.04786778334701154,0.08901524888000648,0.9634835054738977,0.9584767120527329,0.05630760790438484,0.10718702815319385,0.9584767120527329,0.9736595222433694,0.03672366988262986,0.0462645602961136,0.9736595222433694,0.9352066902304469,0.08551615517755798,0.13898161826673086,0.9352066902304469
0.8649379179717307,0.16201144906822804,0.16355861438364222,0.8649379179717307,Sudden-Acceleration,0.9567722841504762,0.05518887524208882,0.06551174264154502,0.9567722841504762,0.9625696578192406,0.04926540806161339,0.09283087997276146,0.9625696578192406,0.956805330484659,0.05833621119416959,0.11041394766227557,0.956805330484659,0.974109851533358,0.03622267946956725,0.04791556169175101,0.974109851533358,0.9361985408904411,0.08444903353815186,0.1369914789546365,0.9361985408904411
0.8675093556376389,0.16079110675212882,0.16749852128502254,0.8675093556376389,Sudden-Acceleration,0.9534359700386713,0.05928174699228201,0.0703076633355057,0.9534359700386713,0.959569063836093,0.05405092120958565,0.09975707567716846,0.959569063836093,0.956805330484659,0.05833621119416994,0.10756052428259874,0.956805330484659,0.9745601808233465,0.03572121013810902,0.05043967549383201,0.9745601808233465,0.9330467482945392,0.08709851865829772,0.137107921254944,0.9330467482945392
0.8690333004213707,0.16016836067312723,0.1689291613351932,0.8690333004213707,Sudden-Acceleration,0.9534359700386713,0.05928174699228201,0.0703076633355057,0.9534359700386713,0.9617039637688354,0.051103146067737054,0.09118114984782894,0.9617039637688354,0.9561257995765793,0.05923759992959414,0.11322646478392207,0.9561257995765793,0.9745601808233465,0.03572121013810902,0.05043967549383201,0.9745601808233465,0.9302570517263162,0.08921482640061555,0.13937642648629123,0.9302570517263162
0.8700251510813649,0.15927518577253766,0.1681538352409485,0.8700251510813649,Sudden-Acceleration,0.9539821596963494,0.05864029995584532,0.07088618770116899,0.9539821596963494,0.9621542930588238,0.05061545744605169,0.08892065450676662,0.9621542930588238,0.9554462686684995,0.06013764851699813,0.11411430589227863,0.9554462686684995,0.9745601808233465,0.03572121013810902,0.05287112105046831,0.9745601808233465,0.9302570517263162,0.08921482640061555,0.13937642648629123,0.9302570517263162
0.8714323665017758,0.15721307756421474,0.17004666368555083,0.8714323665017758,Sudden-Acceleration,0.9495664586593716,0.06486043090720973,0.08182859927340114,0.9495664586593716,0.9621542930588238,0.050615457446052045,0.08599605525902718,0.9621542930588238,0.9554462686684995,0.06013764851699778,0.11165447228421413,0.9554462686684995,0.9755520314833406,0.03455107840758859,0.050934379135141455,0.9755520314833406,0.931998777286104,0.08771107751916471,0.1366159647030442,0.931998777286104
0.879153089640397,0.1454552114402352,0.15082763045096775,0.879153089640397,Sudden-Acceleration,0.9528017156422324,0.06156018727015972,0.07751199235218709,0.9528017156422324,0.9621542930588238,0.050615457446052045,0.08443874102610144,0.9621542930588238,0.9549047472984938,0.060776752471442735,0.11260577629428033,0.9549047472984938,0.9745601808233465,0.03572121013810902,0.051938144568799985,0.9745601808233465,0.9324491065760927,0.08725763556603415,0.13953548643727404,0.9324491065760927
0.8830297151329274,0.14169655260745548,0.1440171600097283,0.8830297151329274,Sudden-Acceleration,0.9521163267090831,0.062459239664490615,0.08015447450476412,0.9521163267090831,0.9630681407134809,0.049219757880594454,0.07979970885704141,0.9630681407134809,0.9561961435682934,0.05965323122941201,0.10717769939455708,0.9561961435682934,0.9738376114395014,0.036427301793166736,0.05449006518095733,0.9738376114395014,0.9289496925071706,0.0900542504214291,0.1382451473721622,0.9289496925071706
0.8850866120603327,0.13969055846596623,0.1418013425194572,0.8850866120603327,Sudden-Acceleration,0.956143188978459,0.05658657209775898,0.06469187440954377,0.956143188978459,0.9677831547404679,0.042554462058954606,0.06789305062755743,0.9677831547404679,0.9561961435682934,0.05965323122941201,0.10717769939455708,0.9561961435682934,0.9698451667963597,0.04246936962016774,0.06431089040530098,0.9698451667963597,0.9245717325046972,0.09591735855987767,0.14653796758098472,0.9245717325046972
0.88600045971499,0.13850654973624554,0.14033490768822804,0.88600045971499,Sudden-Acceleration,0.9535933209287478,0.05901502138633239,0.0669609471337946,0.9535933209287478,0.9667913040804735,0.04370650143845402,0.06840131551726067,0.9667913040804735,0.9576684806499278,0.05825051854963184,0.10344147257292768,0.9576684806499278,0.969394837506371,0.04296511815120431,0.06707155479257215,0.969394837506371,0.9216089546668238,0.09882065183324254,0.1476977905769155,0.9216089546668238
0.890337695137305,0.13522993463888228,0.14314429479859925,0.890337695137305,Sudden-Acceleration,0.9535933209287478,0.059015021386332744,0.06481306504809743,0.9535933209287478,0.9642060748577427,0.04717835095302303,0.072434081833012,0.9642060748577427,0.9576684806499278,0.05825051854963184,0.10468653841261508,0.9576684806499278,0.970117406890216,0.04226736564759082,0.06471302895620767,0.970117406890216,0.9206171040068297,0.09985284689285895,0.14371545101487915,0.9206171040068297
0.890337695137305,0.13522993463888228,0.14314429479859925,0.890337695137305,Sudden-Acceleration,0.9528645224984903,0.05968916373226314,0.06558996746535818,0.9528645224984903,0.9634835054738979,0.04786778334701191,0.07202929527732577,0.9634835054738979,0.9564474283718426,0.05979366028115716,0.11061471689994884,0.9564474283718426,0.9680605099628107,0.04473280239171518,0.06446056609061682,0.9680605099628107,0.9200755826368241,0.10044274640100959,0.1376325594381741,0.9200755826368241
0.8921226891623878,0.13427522796619587,0.14706224536887058,0.8921226891623878,Sudden-Acceleration,0.9528645224984903,0.059689163732263836,0.0643978517793462,0.9528645224984903,0.9627609360900529,0.04855612862477693,0.07130408775199608,0.9627609360900529,0.9536949785794413,0.062354434911102756,0.11129815039156302,0.9536949785794413,0.9670686593028164,0.045882965404656986,0.06264299118085695,0.9670686593028164,0.918361162592985,0.10208218811840596,0.14072329264890288,0.918361162592985
0.8915538622764334,0.13464313875399977,0.14471829006767,0.8915538622764334,Sudden-Acceleration,0.9514451759106618,0.0621487351711343,0.07182848940223562,0.9514451759106618,0.963752786750047,0.04741425755770732,0.07217444197692334,0.963752786750047,0.9527031279194471,0.06346781474099646,0.11271253239254293,0.9527031279194471,0.9696538885255475,0.042396624169369714,0.0565638082740088,0.9696538885255475,0.9260818857316061,0.08908767530719734,0.11234611329568163,0.9260818857316061
0.8875431134301252,0.1378059151035918,0.14974846819362098,0.8875431134301252,Sudden-Acceleration,0.9539950439603734,0.05973485097875068,0.06990857927845885,0.9539950439603734,0.9644753561338918,0.046724272535533545,0.07182523227752381,0.9644753561338918,0.9604238510580682,0.04961573287130378,0.07239602300464723,0.9604238510580682,0.9688180438762273,0.04327879976518019,0.05708097916961393,0.9688180438762273,0.9256315564416177,0.08953655189812534,0.11503416610923502,0.9256315564416177
0.8845852207312085,0.13969792561599062,0.14934142383647808,0.8845852207312085,Sudden-Acceleration,0.954568774526379,0.059283772403006176,0.06999780278689946,0.954568774526379,0.9637958252258123,0.04764173534405707,0.08042546829469487,0.9637958252258123,0.9608741803480568,0.049128059407603106,0.07459464195165191,0.9608741803480568,0.9692683731662157,0.042783515629286166,0.056389752802174516,0.9692683731662157,0.9256315564416177,0.089536551898125,0.11500965543415947,0.9256315564416177
0.8832107631467667,0.14032696523859053,0.14728818696617288,0.8832107631467667,Sudden-Acceleration,0.956053804169062,0.05787873525708597,0.06913054106490424,0.956053804169062,0.9652681623074466,0.046208088806817676,0.07900221033874535,0.9652681623074466,0.9622492641211324,0.04803186345274104,0.07406379767921886,0.9622492641211324,0.969268373166216,0.04278351562928618,0.055646167926992486,0.969268373166216,0.9321315644936875,0.08223265111973391,0.10617419711044394,0.9321315644936875
0.8832107631467667,0.14032696523859053,0.14728818696617288,0.8832107631467667,Sudden-Acceleration,0.9565999938267401,0.05723454030264562,0.06725591961659524,0.9565999938267401,0.967403062240189,0.0432240762541407,0.07333758572453536,0.967403062240189,0.9627907854911381,0.047380146302518515,0.07249202695949866,0.9627907854911381,0.9669473100911478,0.04670463759746276,0.06313077840093922,0.9669473100911478,0.9354393631002637,0.07833912011282518,0.09707753606594424,0.9354393631002637
0.8815393815786929,0.14202090187535463,0.14891479449779246,0.8815393815786929,Sudden-Acceleration,0.9559146048935906,0.0581406310318939,0.06896544735439114,0.9559146048935906,0.9662301635663554,0.04441230983414759,0.07425347841430811,0.9662301635663554,0.9591835484767613,0.051759549807544325,0.08154914025804354,0.9591835484767613,0.966267779183068,0.047624635915418524,0.06592724204564117,0.966267779183068,0.9363532107549206,0.0770119266475241,0.093416766974642,0.9363532107549206
0.8780399675097708,0.1444100022650292,0.1471957371524342,0.8780399675097708,Sudden-Acceleration,0.9522762710084003,0.06246367014665238,0.072188188268459,0.9522762710084003,0.9662301635663556,0.04441230983414831,0.07683956224795059,0.9662301635663556,0.9591835484767613,0.051759549807544325,0.08154914025804354,0.9591835484767613,0.966267779183068,0.047624635915418524,0.06573258884095451,0.966267779183068,0.9303038691843732,0.08836238292154322,0.11426392924918266,0.9303038691843732
0.8773173981259258,0.14495113073108248,0.15492699677376914,0.8773173981259258,Sudden-Acceleration,0.9529182504444416,0.061920432743583644,0.07241286012399667,0.9529182504444416,0.9674512158444408,0.042832414164465725,0.07411014787891175,0.9674512158444408,0.9606558855583957,0.05033977209410414,0.07892768943715513,0.9606558855583957,0.9683246761104733,0.04517026301770986,0.06298389792509146,0.9683246761104733,0.9293900215297161,0.08966886916372444,0.11313869422706818,0.9293900215297161
0.8785335652650543,0.1443918193578553,0.15685447228974317,0.8785335652650543,Sudden-Acceleration,0.9522762710084003,0.06246367014665238,0.06939029757590073,0.9522762710084003,0.9662301635663556,0.0444123098341476,0.07910168729222793,0.9662301635663556,0.9606558855583957,0.05033977209410344,0.07644556934343653,0.9606558855583957,0.9683246761104733,0.04517026301770915,0.06373120852557508,0.9683246761104733,0.9315249214624585,0.08690309411434112,0.11654987113560059,0.9315249214624585
0.8797546175431395,0.1431047857077647,0.15347211065016478,0.8797546175431395,Sudden-Acceleration,0.953307089212043,0.06154719610950426,0.06845567128478995,0.953307089212043,0.96568864219635,0.04506820985173452,0.08190376272857956,0.96568864219635,0.9606558855583957,0.050339772094103084,0.07820287401659524,0.9606558855583957,0.968710191469805,0.04478473146399123,0.0606215725788137,0.968710191469805,0.9329321368828695,0.08455093780444327,0.11207630531144215,0.9329321368828695
0.8797546175431395,0.1431047857077647,0.14773750057737284,0.8797546175431395,Sudden-Acceleration,0.9537613006510832,0.06106740419441237,0.06859381144703611,0.9537613006510832,0.967403062240189,0.0432240762541407,0.07787282549210119,0.967403062240189,0.9594348332803105,0.05189825172104458,0.07642585181054329,0.9594348332803105,0.9700875574891306,0.043244591464858914,0.0624966388270844,0.9700875574891306,0.9339239875428638,0.0834858241029475,0.11202473053640223,0.9339239875428638
0.8864129160405227,0.13656217981499838,0.14504183859531056,0.8864129160405227,Sudden-Acceleration,0.9521541860662538,0.06334297967525118,0.07277196313676018,0.9521541860662538,0.9674030622401889,0.0432240762541414,0.07886728179840366,0.9674030622401889,0.9580574672609847,0.05340767494063588,0.07833406974282367,0.9580574672609847,0.970537886779119,0.04274859006839578,0.06680444721460044,0.970537886779119,0.9344655089128692,0.08287545294811817,0.10960411459218487,0.9344655089128692
0.8864129160405227,0.13656217981499838,0.14504183859531056,0.8864129160405227,Sudden-Acceleration,0.951123367862611,0.0642562388531959,0.07133957284140913,0.951123367862611,0.9694599591675944,0.040757231480355816,0.07291539535518832,0.9694599591675944,0.9610282118430472,0.049596072170098114,0.0710582321456497,0.9610282118430472,0.9705378867791192,0.04274859006839579,0.06716245140571075,0.9705378867791192,0.9352686525454009,0.08241858259636986,0.10935471317872558,0.9352686525454009
0.8827552115262874,0.1390491643762678,0.14411828207234695,0.8827552115262874,Sudden-Acceleration,0.9506691564235709,0.06473301914736969,0.0678538039948311,0.9506691564235709,0.9694599591675944,0.040757231480355816,0.07336486654088294,0.9694599591675944,0.9631631117757896,0.046633563129655387,0.06577863649697918,0.9631631117757896,0.9701523714197876,0.043135725302465275,0.06858703882177125,0.9701523714197876,0.9356541679047325,0.08206280975574158,0.10530287667804691,0.9356541679047325
0.8820756806182077,0.13981192655102778,0.14756272810726606,0.8820756806182077,Sudden-Acceleration,0.9486379371232099,0.06675198448727819,0.0736839147988493,0.9486379371232099,0.9677885775995205,0.04283817016382741,0.0774626928428708,0.9677885775995205,0.9607691608238708,0.049376003334786894,0.0668521412994276,0.9607691608238708,0.9691605207597936,0.044290206987763175,0.07010086967231995,0.9691605207597936,0.9335192679719901,0.08485368107620961,0.10771412148137982,0.9335192679719901
0.8811618329635508,0.1409880634400963,0.1410043888278304,0.8811618329635508,Sudden-Acceleration,0.9480917474655318,0.06738478834133693,0.07397818005838129,0.9480917474655318,0.9693819561622573,0.04049956909734634,0.07162755092754305,0.9693819561622573,0.9613106821938764,0.04872612887090452,0.06406750347998823,0.9613106821938764,0.9691605207597934,0.04429020698776281,0.06974286548120964,0.9691605207597934,0.9402481404506172,0.07256350861211505,0.08277620062168936,0.9402481404506172
0.8820756806182077,0.13981192655102778,0.13870357777124545,0.8820756806182077,Sudden-Acceleration,0.9502450517080393,0.06449136416239977,0.07239651977128231,0.9502450517080393,0.9693819561622574,0.040499569097345985,0.07238312519836346,0.9693819561622574,0.9645182874076529,0.045338011264464156,0.061154954037896815,0.9645182874076529,0.9712954206925358,0.04128914179322124,0.06553417121920267,0.9712954206925358,0.9388409250302062,0.07495407313930294,0.09180171940838111,0.9388409250302062
0.8848653771864309,0.13799335256199097,0.13839796302478427,0.8848653771864309,Sudden-Acceleration,0.9480917474655318,0.06738478834133693,0.0806839945843918,0.9480917474655318,0.9685461115129373,0.04138311229621597,0.0728111686143216,0.9685461115129373,0.9661896689757268,0.04326892453334784,0.06043065893484793,0.9661896689757268,0.9729668022606097,0.03919747543961536,0.06369266620041128,0.9729668022606097,0.9388409250302062,0.07495407313930294,0.09330087855438357,0.9388409250302062
0.88657979723027,0.13649732472548345,0.1311123274236118,0.88657979723027,Sudden-Acceleration,0.946702507601212,0.06885739395577564,0.0858653397655461,0.946702507601212,0.9652383129063613,0.04556045138751395,0.07983924077691266,0.9652383129063613,0.9668691998838065,0.04234594253057458,0.05880006847625606,0.9668691998838065,0.9729668022606097,0.039197475439615,0.06621557875163189,0.9729668022606097,0.9409758249629486,0.072122613235402,0.08939047460504823,0.9409758249629486
0.8805304556597228,0.1467800707775426,0.15007011494212863,0.8805304556597228,Sudden-Acceleration,0.9430641737160217,0.07309313268400397,0.0886452801878788,0.9430641737160217,0.9647879836163726,0.046052214004898485,0.07954512391129313,0.9647879836163726,0.967410721253812,0.0416876547060804,0.061247439694114836,0.967410721253812,0.9738026469099299,0.03830770026457442,0.06387429020403199,0.9738026469099299,0.9435038992686452,0.06977341356826669,0.08626875330247886,0.9435038992686452
0.8805304556597228,0.14678007077754324,0.15137303123247783,0.8805304556597228,Sudden-Acceleration,0.9377347824503824,0.07988499311535355,0.08874796569045197,0.9377347824503824,0.9651250376408862,0.045744301845949575,0.08065926738716558,0.9651250376408862,0.9698046722057309,0.03890558524493887,0.057189335009542056,0.9698046722057309,0.9728107962499357,0.03947177914109789,0.06529705645471866,0.9728107962499357,0.9474963439117873,0.06401992440016811,0.07965843520248417,0.9474963439117873
0.884407081152253,0.14301937822125055,0.15357981829798742,0.884407081152253,Sudden-Acceleration,0.9351849144006709,0.08219733490172007,0.08828015497067339,0.9351849144006709,0.9655753669308749,0.04525220882322836,0.08095338425278512,0.9655753669308749,0.9685836199276456,0.04049453610051571,0.058980507341134907,0.9685836199276456,0.9732611255399244,0.03897252699294408,0.06646857478582087,0.9732611255399244,0.9458249623437134,0.06600937806943699,0.07952275153494781,0.9458249623437134
0.8896581642292252,0.13858319273148256,0.1578398422338022,0.8896581642292252,Sudden-Acceleration,0.9371885927927043,0.08050198139872708,0.08914117047174398,0.9371885927927043,0.9622675683242987,0.049402566898077836,0.08500617095058728,0.9622675683242987,0.9658902305679259,0.04352270890783679,0.06201521368807148,0.9658902305679259,0.9732611255399244,0.03897252699294408,0.06611057059471057,0.9732611255399244,0.9448331116837195,0.06710865248058338,0.07822252060145785,0.9448331116837195
0.8908792165073104,0.1372668649125591,0.15995719528654895,0.8908792165073104,Sudden-Acceleration,0.935431852357401,0.0820337410617824,0.09230502447916132,0.935431852357401,0.9622675683242987,0.049402566898077836,0.08598879800124232,0.9622675683242987,0.9658902305679259,0.04352270890783679,0.06129263224599815,0.9658902305679259,0.9722692748799301,0.04013523692357465,0.0656255818447601,0.9722692748799301,0.9461245079535187,0.06600736164508338,0.07684944339059885,0.9461245079535187
0.8908792165073104,0.13726686491255846,0.162512505740602,0.8908792165073104,Sudden-Acceleration,0.9337026528304253,0.08374633775627599,0.09836179930186786,0.9337026528304253,0.9622675683242989,0.04940256689807785,0.08571577727473509,0.9622675683242989,0.9633050013451948,0.046991587571889766,0.06278926395222967,0.9633050013451948,0.9732611255399244,0.03897252699294408,0.06366227980851677,0.9732611255399244,0.9457389925941873,0.06637441215633248,0.07900592513885858,0.9457389925941873
0.8914207378773159,0.13672186921141685,0.16615854937396013,0.8914207378773159,Sudden-Acceleration,0.9320168628005578,0.08567592144293813,0.09884146703804511,0.9320168628005578,0.9655753669308749,0.04525220882322836,0.07938594972964799,0.9655753669308749,0.960776927039498,0.0494577869260654,0.06239557620562857,0.960776927039498,0.9718837595205986,0.04052415982658194,0.06468454253560525,0.9718837595205986,0.9461893218841759,0.0659028884090711,0.0779606979260031,0.9461893218841759
0.8908792165073104,0.13726686491255846,0.16143197296378925,0.8908792165073104,Sudden-Acceleration,0.9359269074783687,0.08135123930929615,0.09064170693621723,0.9359269074783687,0.9667482656047085,0.04406587279944551,0.07821376751529041,0.9667482656047085,0.9623131506852006,0.048133317365113296,0.0602022129157703,0.9623131506852006,0.9722692748799301,0.040135236923575006,0.0672115641517263,0.9722692748799301,0.9487995931100721,0.06377025848295832,0.0770643711670437,0.9487995931100721
0.8921002687853956,0.13594640734147934,0.16608987980249154,0.8921002687853956,Sudden-Acceleration,0.9359269074783687,0.08135123930929615,0.09064170693621723,0.9359269074783687,0.9677401162647026,0.04291425734550065,0.07612638460118898,0.9677401162647026,0.9635342029632861,0.04656499554504085,0.05580286574681957,0.9635342029632861,0.9722692748799301,0.040135236923575006,0.06417821791615683,0.9722692748799301,0.9487995931100721,0.06377025848295832,0.0770643711670437,0.9487995931100721
0.8877630333630806,0.139228669523788,0.16766030676243932,0.8877630333630806,Sudden-Acceleration,0.9359269074783687,0.08135123930929615,0.09064170693621723,0.9359269074783687,0.9665672175908689,0.04410331745494535,0.07829302312184902,0.9665672175908689,0.9649115689826117,0.045036299800056315,0.05461943480969235,0.9649115689826117,0.9762617195230722,0.03406767322035789,0.052313802323527996,0.9762617195230722,0.9500206453881573,0.06224578268937309,0.0770643711670437,0.9500206453881573
0.8877630333630806,0.139228669523788,0.16766030676243932,0.8877630333630806,Sudden-Acceleration,0.9343774405253753,0.08258364098228925,0.09057059349861626,0.9343774405253753,0.9655753669308749,0.04525220882322836,0.08304685185541039,0.9655753669308749,0.9627766690498692,0.04800810807570064,0.05599819279121922,0.9627766690498692,0.9758113902330835,0.03457083884336231,0.053324405835530865,0.9758113902330835,0.9484272668254206,0.06449843706536647,0.07832527069837342,0.9484272668254206
0.8877630333630806,0.139228669523788,0.16766030676243932,0.8877630333630806,Sudden-Acceleration,0.932036368285867,0.08627800446050932,0.09308428766992632,0.932036368285867,0.9672897869747141,0.04340863661218925,0.08107014180750777,0.9672897869747141,0.9627766690498692,0.04800810807570064,0.05177052781947136,0.9627766690498692,0.9758113902330835,0.03457083884336231,0.054857092106946115,0.9758113902330835,0.9454266728422729,0.06916067298660208,0.08936626272829333,0.9454266728422729
0.8900433718579903,0.13798209807515438,0.16507668918353355,0.8900433718579903,Sudden-Acceleration,0.9347529765193772,0.08347764742677719,0.09045036044335306,0.9347529765193772,0.9651548870419717,0.046391869281133466,0.08945381100332461,0.9651548870419717,0.9636905167045262,0.046608969562621255,0.049111519306475476,0.9636905167045262,0.9748195395730893,0.035741280580010505,0.05648922722793018,0.9748195395730893,0.9454266728422729,0.06916067298660208,0.09048810486056083,0.9454266728422729
0.8935427859269124,0.1355195950917766,0.16781456307845166,0.8935427859269124,Sudden-Acceleration,0.9363024434723705,0.08224612321540228,0.09180712079871009,0.9363024434723705,0.9651548870419717,0.046391869281133466,0.08945381100332461,0.9651548870419717,0.9628546720552064,0.04748161047267937,0.048277548675789365,0.9628546720552064,0.9739836949237692,0.03663425490394567,0.060084245944112935,0.9739836949237692,0.9475615727750151,0.06629393364691973,0.08680396854708403,0.9475615727750151
0.9002716584055394,0.1241868743330151,0.134889144276608,0.9002716584055394,Sudden-Acceleration,0.936574154264991,0.08205203543059301,0.0928874574429294,0.936574154264991,0.9651548870419717,0.046391869281133466,0.08945381100332461,0.9651548870419717,0.9623404562011496,0.04786970229830846,0.047986949226521525,0.9623404562011496,0.9733041640156895,0.03756845472554339,0.061652642311592155,0.9733041640156895,0.9499795814280756,0.06426968635249566,0.08300253800280659,0.9499795814280756
0.9070005308841663,0.11266949042309563,0.11053320686574769,0.9070005308841663,Sudden-Acceleration,0.9355737531682724,0.08312617424614807,0.09289016594941671,0.9355737531682724,0.9651548870419717,0.046391869281133466,0.08945381100332461,0.9651548870419717,0.9615046115518295,0.04873991123051259,0.0502117836010901,0.9615046115518295,0.9723123133556953,0.038732650466176764,0.06342553596240758,0.9723123133556953,0.952732031220477,0.06172581136708256,0.07759290658226897,0.952732031220477
0.910831854388148,0.10938332993092827,0.11247127125895029,0.910831854388148,Sudden-Acceleration,0.9406314336412914,0.07656727485772934,0.08476954134405004,0.9406314336412914,0.9625696578192406,0.04985023705457325,0.09634017880169449,0.9625696578192406,0.9627256638299146,0.04717377839675552,0.052249820063656104,0.9627256638299146,0.9753129073388432,0.03383205739390081,0.051594133944119526,0.9753129073388432,0.9547185841561683,0.059954379456926284,0.07457988799066517,0.9547185841561683
0.9122092204074735,0.10804061127690018,0.11147082184373128,0.9122092204074735,Sudden-Acceleration,0.9430460221014164,0.07394657770647618,0.0804538326849797,0.9430460221014164,0.9616558101645835,0.05124456657144664,0.09867433352518926,0.9616558101645835,0.9653108930526455,0.043707621126266846,0.046766473515419245,0.9653108930526455,0.975854428708849,0.03316288444925203,0.05034359600509008,0.975854428708849,0.9551040995154997,0.05958074161970095,0.07453734584724535,0.9551040995154997
0.9136815574891082,0.1067890739728649,0.1077421208379354,0.9136815574891082,Sudden-Acceleration,0.9466843559866068,0.06971422367409856,0.07822405701820649,0.9466843559866068,0.9637907100973259,0.048283643160352545,0.0905290234606778,0.9637907100973259,0.9659904239607253,0.04278584219372151,0.044833402895036796,0.9659904239607253,0.974261050146112,0.0355299919474315,0.0555989653909948,0.974261050146112,0.954589883661443,0.059958783780142015,0.07577438334067042,0.954589883661443
0.9176923063354163,0.10336134611721724,0.1127960367050321,0.9176923063354163,Sudden-Acceleration,0.9476060816382869,0.06835385178215157,0.0772171594181096,0.9476060816382869,0.9646265547466459,0.047410770142723074,0.0882865935156443,0.9646265547466459,0.9647693716826399,0.04436324469048074,0.044136913465797574,0.9647693716826399,0.9712903055640495,0.03944133178205114,0.06438790581188956,0.9712903055640495,0.9575904776445907,0.05521835141956715,0.06581550312624364,0.9575904776445907
0.9208440989313181,0.10082091713358936,0.11251977052982522,0.9208440989313181,Sudden-Acceleration,0.9469206927051376,0.06924259990953231,0.07935479108457646,0.9469206927051376,0.9666834516740512,0.044960445472663944,0.08480945670942076,0.9666834516740512,0.9653108930526455,0.04370762112626649,0.04598768489208302,0.9653108930526455,0.9718318269340551,0.038778199812255776,0.06474591000299987,0.9718318269340551,0.9588115299226762,0.05366735148673882,0.06290305691755005,0.9588115299226762
