AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.340087890625,-0.052734375,-0.994140625,-5.0,8.778625954198473,8.793893129770993,Sudden-Right-Turn
0.39501953125,-0.10546875,-1.0693359375,-1.717557251908397,3.458015267175572,0.4580152671755725,Sudden-Right-Turn
0.38427734375,0.06103515625,-1.14599609375,8.664122137404581,10.43511450381679,5.923664122137405,Sudden-Right-Turn
-0.02490234375,-0.3974609375,-0.7998046875,-1.022900763358779,-1.755725190839695,-17.09160305343512,Sudden-Right-Turn
-0.252685546875,-0.74365234375,-0.886474609375,-11.6030534351145,0.8625954198473282,-50.25954198473283,Sudden-Right-Turn
0.211181640625,-0.090576171875,-1.065673828125,-2.618320610687023,1.969465648854962,-11.79389312977099,Sudden-Right-Turn
0.279296875,-0.142333984375,-1.169921875,2.755725190839695,4.916030534351145,-1.297709923664122,Sudden-Right-Turn
0.0517578125,-0.001708984375,-0.99072265625,-1.954198473282443,3.435114503816794,-0.8854961832061069,Sudden-Right-Turn
0.00439453125,-0.118408203125,-0.98828125,1.320610687022901,1.16030534351145,-14.41984732824428,Sudden-Right-Turn
-0.014892578125,-0.272705078125,-0.9716796875,1.412213740458015,0.0381679389312977,-24.15267175572519,Sudden-Right-Turn
0.165771484375,-0.074462890625,-0.996337890625,-0.8091603053435115,4.175572519083969,0.732824427480916,Sudden-Right-Turn
0.3515625,-0.12548828125,-0.978515625,-2.022900763358779,5.015267175572519,5.854961832061068,Sudden-Right-Turn
0.358154296875,-0.09716796875,-0.905029296875,-5.496183206106871,0.0305343511450381,4.137404580152672,Sudden-Right-Turn
0.368408203125,-0.135498046875,-0.992431640625,-1.534351145038168,9.580152671755725,6.160305343511451,Sudden-Right-Turn
0.095703125,-0.047119140625,-1.102783203125,0.3206106870229007,2.106870229007634,1.908396946564886,Sudden-Right-Turn
0.39501953125,-0.075439453125,-0.884765625,-0.0534351145038167,7.984732824427481,2.908396946564885,Sudden-Right-Turn
0.198486328125,-0.123046875,-0.9091796875,3.809160305343511,6.977099236641221,-1.984732824427481,Sudden-Right-Turn
-0.02001953125,-0.446533203125,-1.001708984375,5.83206106870229,3.679389312977099,-30.75572519083969,Sudden-Right-Turn
-0.09765625,-0.533447265625,-0.96044921875,3.717557251908397,-2.16793893129771,-40.89312977099237,Sudden-Right-Turn
0.088134765625,-0.40576171875,-1.033203125,-1.580152671755725,0.0534351145038167,-24.51908396946565,Sudden-Right-Turn
0.317626953125,0.02880859375,-1.03662109375,1.893129770992366,5.557251908396947,-0.1450381679389313,Sudden-Right-Turn
0.0947265625,-0.052978515625,-1.091796875,-0.6564885496183206,5.595419847328245,5.290076335877862,Sudden-Right-Turn
0.20068359375,-0.09326171875,-1.031494140625,-0.3893129770992366,4.343511450381679,0.7862595419847328,Sudden-Right-Turn
0.3515625,-0.115478515625,-0.986083984375,0.5190839694656488,3.877862595419847,3.671755725190839,Sudden-Right-Turn
0.3271484375,-0.102783203125,-0.963134765625,-3.244274809160305,4.778625954198473,3.557251908396946,Sudden-Right-Turn
0.3154296875,-0.12744140625,-1.217041015625,1.679389312977099,4.251908396946565,0.4198473282442748,Sudden-Right-Turn
0.345458984375,-0.047607421875,-1.11865234375,-5.305343511450381,7.366412213740458,2.580152671755725,Sudden-Right-Turn
0.200439453125,0.002197265625,-1.01953125,-4.412213740458015,11.99236641221374,5.809160305343512,Sudden-Right-Turn
0.074462890625,-0.1474609375,-0.862060546875,-2.412213740458015,7.106870229007634,0.5419847328244275,Sudden-Right-Turn
-0.098876953125,-0.529052734375,-0.802490234375,3.015267175572519,-9.282442748091604,-24.68702290076336,Sudden-Right-Turn
-0.12841796875,-0.79345703125,-1.021240234375,9.229007633587786,-6.931297709923665,-45.94656488549618,Sudden-Right-Turn
-0.1220703125,-0.634033203125,-1.15771484375,3.946564885496183,-1.610687022900763,-38.7557251908397,Sudden-Right-Turn
0.27294921875,0.045654296875,-0.97705078125,5.496183206106871,6.183206106870229,-6.374045801526718,Sudden-Right-Turn
0.1845703125,-0.0322265625,-0.96044921875,-2.587786259541985,3.931297709923664,3.595419847328244,Sudden-Right-Turn
0.338134765625,-0.073486328125,-0.9482421875,-0.3053435114503817,6.206106870229007,0.4274809160305343,Sudden-Right-Turn
0.27099609375,-0.078125,-0.925048828125,-2.358778625954198,0.8854961832061069,3.564885496183206,Sudden-Right-Turn
0.388671875,-0.139892578125,-0.998291015625,-5.122137404580153,5.091603053435114,4.221374045801527,Sudden-Right-Turn
0.21875,-0.001220703125,-0.964599609375,-3.946564885496183,2.137404580152672,3.870229007633588,Sudden-Right-Turn
0.210205078125,-0.09423828125,-1.02587890625,-6.900763358778626,5.030534351145038,0.2137404580152672,Sudden-Right-Turn
0.355712890625,-0.221923828125,-1.0751953125,-3.129770992366412,3.717557251908397,0.1908396946564886,Sudden-Right-Turn
0.056396484375,-0.353515625,-1.066162109375,0.7709923664122137,5.694656488549619,-7.473282442748092,Sudden-Right-Turn
-0.170654296875,-0.3349609375,-0.89208984375,5.641221374045801,3.648854961832061,-28.38167938931298,Sudden-Right-Turn
-0.08740234375,-0.501220703125,-1.005126953125,7.511450381679389,-1.33587786259542,-42.93893129770992,Sudden-Right-Turn
0.064208984375,-0.426513671875,-0.8203125,7.053435114503817,2.854961832061069,-25.59541984732824,Sudden-Right-Turn
0.187744140625,0.06640625,-0.99267578125,-3.526717557251908,3.259541984732825,3.259541984732825,Sudden-Right-Turn
0.103515625,-0.130859375,-0.880126953125,4.450381679389313,1.267175572519084,1.656488549618321,Sudden-Right-Turn
0.365966796875,-0.085693359375,-0.949462890625,-0.0534351145038167,6.847328244274809,3.419847328244275,Sudden-Right-Turn
0.282958984375,-0.067138671875,-0.908447265625,-1.618320610687023,5.206106870229007,1.709923664122137,Sudden-Right-Turn
0.278564453125,-0.168701171875,-1.038818359375,-7.366412213740458,6.259541984732825,2.381679389312977,Sudden-Right-Turn
0.1103515625,-0.056396484375,-1.0126953125,0.5725190839694656,-1.465648854961832,2.206106870229008,Sudden-Right-Turn
0.252197265625,-0.0234375,-0.999267578125,-1.442748091603054,8.442748091603054,3.717557251908397,Sudden-Right-Turn
0.224853515625,0.027587890625,-0.94189453125,-3.946564885496183,7.694656488549619,0.3053435114503817,Sudden-Right-Turn
0.020751953125,-0.461669921875,-0.913818359375,-1.145038167938931,5.282442748091603,-21.44274809160305,Sudden-Right-Turn
-0.092529296875,-0.614013671875,-1.12890625,6.687022900763359,5.740458015267175,-42.09160305343512,Sudden-Right-Turn
-0.10791015625,-0.571533203125,-0.947021484375,6.381679389312978,-2.229007633587786,-41.62595419847328,Sudden-Right-Turn
-0.0263671875,-0.119873046875,-0.9580078125,1.221374045801527,-3.091603053435115,-16.66412213740458,Sudden-Right-Turn
0.341552734375,-0.072998046875,-0.951904296875,-3.282442748091603,2.068702290076336,2.725190839694656,Sudden-Right-Turn
0.1162109375,-0.084228515625,-1.043212890625,-3.763358778625954,0.5877862595419847,3.732824427480916,Sudden-Right-Turn
0.3564453125,-0.107666015625,-1.001220703125,0.2900763358778626,5.045801526717558,1.969465648854962,Sudden-Right-Turn
0.374267578125,-0.064208984375,-0.90478515625,-3.595419847328244,4.251908396946565,3.816793893129771,Sudden-Right-Turn
0.276611328125,-0.1025390625,-1.04541015625,3.274809160305344,3.755725190839695,2.030534351145038,Sudden-Right-Turn
0.27978515625,-0.009033203125,-0.989013671875,-4.045801526717558,3.969465648854962,3.190839694656489,Sudden-Right-Turn
0.2802734375,-0.147216796875,-0.99169921875,0.5114503816793893,7.763358778625954,3.732824427480916,Sudden-Right-Turn
0.289794921875,-0.22509765625,-1.066650390625,3.076335877862595,0.4045801526717557,1.923664122137405,Sudden-Right-Turn
0.21240234375,-0.0849609375,-1.0302734375,0.3740458015267176,7.083969465648855,0.8931297709923665,Sudden-Right-Turn
0.0703125,-0.507080078125,-1.05029296875,4.396946564885496,2.374045801526718,-12.51145038167939,Sudden-Right-Turn
-0.137939453125,-0.7822265625,-0.93896484375,3.931297709923664,-0.2061068702290076,-42.55725190839695,Sudden-Right-Turn
-0.0908203125,-0.4208984375,-1.055908203125,-1.931297709923664,1.595419847328244,-42.45801526717558,Sudden-Right-Turn
0.13330078125,-0.254638671875,-0.87353515625,-5.870229007633588,3.007633587786259,-17.16793893129771,Sudden-Right-Turn
0.215576171875,-0.0771484375,-1.30615234375,-5.465648854961832,-1.175572519083969,2.175572519083969,Sudden-Right-Turn
0.3291015625,-0.119140625,-0.974853515625,-0.7251908396946565,4.534351145038168,1.122137404580153,Sudden-Right-Turn
0.3818359375,-0.103759765625,-0.9833984375,-0.5801526717557252,3.015267175572519,1.755725190839695,Sudden-Right-Turn
0.314697265625,-0.07666015625,-0.97802734375,-0.2290076335877863,3.305343511450382,1.961832061068702,Sudden-Right-Turn
0.311767578125,-0.03759765625,-0.89111328125,-3.709923664122138,9.435114503816791,4.221374045801527,Sudden-Right-Turn
0.225830078125,-0.081298828125,-0.8974609375,-0.2366412213740458,0.1908396946564886,1.923664122137405,Sudden-Right-Turn
0.135986328125,-0.045654296875,-0.9697265625,-0.1755725190839695,5.015267175572519,-0.7480916030534351,Sudden-Right-Turn
0.279296875,-0.0771484375,-1.1787109375,5.763358778625954,7.847328244274809,1.862595419847328,Sudden-Right-Turn
0.412353515625,-0.2216796875,-0.960693359375,-1.213740458015267,10.77862595419847,-2.458015267175572,Sudden-Right-Turn
-0.160400390625,-0.594970703125,-0.743896484375,5.954198473282442,-3.877862595419847,-28.06106870229008,Sudden-Right-Turn
-0.097412109375,-0.578857421875,-0.877197265625,4.015267175572519,-5.541984732824427,-39.3206106870229,Sudden-Right-Turn
-0.110595703125,-0.59423828125,-1.040771484375,3.419847328244275,-2.786259541984733,-38.68702290076336,Sudden-Right-Turn
0.135986328125,-0.190185546875,-0.8740234375,-1.656488549618321,-5.67175572519084,-14.41984732824428,Sudden-Right-Turn
0.37841796875,-0.10302734375,-1.010986328125,-0.8702290076335878,5.145038167938932,1.694656488549618,Sudden-Right-Turn
0.353759765625,-0.083251953125,-0.97119140625,0.6717557251908397,2.755725190839695,4.66412213740458,Sudden-Right-Turn
0.422607421875,-0.087890625,-1.06982421875,-3.534351145038168,3.923664122137405,2.465648854961832,Sudden-Right-Turn
0.3046875,-0.0947265625,-1.01171875,-3.748091603053435,3.763358778625954,2.961832061068702,Sudden-Right-Turn
0.155029296875,0.04931640625,-0.854736328125,-3.244274809160305,-5.183206106870229,1.618320610687023,Sudden-Right-Turn
0.176025390625,-0.073974609375,-0.91748046875,3.16793893129771,0.8625954198473282,0.4580152671755725,Sudden-Right-Turn
0.171875,-0.105712890625,-0.890869140625,1.427480916030534,-0.4198473282442748,-0.1374045801526718,Sudden-Right-Turn
0.3388671875,-0.21337890625,-1.094970703125,2.198473282442748,7.351145038167939,-1.259541984732824,Sudden-Right-Turn
-0.06689453125,-0.48583984375,-0.95068359375,2.854961832061069,-3.755725190839695,-25.83969465648855,Sudden-Right-Turn
-0.0498046875,-0.547119140625,-0.987060546875,1.427480916030534,-1.053435114503817,-41.2442748091603,Sudden-Right-Turn
0.01220703125,-0.609375,-1.01904296875,6.549618320610687,1.977099236641221,-38.69465648854962,Sudden-Right-Turn
0.22021484375,-0.400146484375,-0.917724609375,3.847328244274809,3.839694656488549,-17.80916030534351,Sudden-Right-Turn
0.345703125,-0.11767578125,-0.955810546875,-1.396946564885496,2.068702290076336,3.068702290076336,Sudden-Right-Turn
0.388427734375,-0.105712890625,-0.917724609375,1.015267175572519,4.282442748091603,4.717557251908397,Sudden-Right-Turn
0.16845703125,-0.022216796875,-1.007080078125,-1.175572519083969,4.534351145038168,2.351145038167939,Sudden-Right-Turn
0.295166015625,-0.1640625,-0.94873046875,1.473282442748092,6.137404580152672,3.748091603053435,Sudden-Right-Turn
0.197998046875,-0.166259765625,-0.77490234375,3.076335877862595,-4.190839694656488,-0.0229007633587786,Sudden-Right-Turn
0.185302734375,-0.080322265625,-1.055908203125,-2.213740458015267,-0.732824427480916,0.6870229007633588,Sudden-Right-Turn
0.36865234375,-0.001953125,-1.004638671875,-2.984732824427481,11.61068702290076,1.610687022900763,Sudden-Right-Turn
0.123779296875,0.058837890625,-0.9208984375,-7.801526717557252,4.610687022900763,-0.6946564885496184,Sudden-Right-Turn
0.17529296875,-0.4609375,-0.928466796875,-1.190839694656489,3.282442748091603,-15.91603053435115,Sudden-Right-Turn
-0.052001953125,-0.50537109375,-0.898193359375,5.977099236641221,-7.694656488549619,-37.56488549618321,Sudden-Right-Turn
-0.015380859375,-0.55810546875,-1.228759765625,3.893129770992366,0.648854961832061,-41.38931297709924,Sudden-Right-Turn
0.2880859375,-0.149658203125,-0.9306640625,-7.480916030534351,7.67175572519084,-25.99236641221374,Sudden-Right-Turn
0.378173828125,-0.106201171875,-0.958251953125,-1.351145038167939,4.572519083969466,2.083969465648855,Sudden-Right-Turn
0.393798828125,-0.07421875,-0.986083984375,-0.8320610687022901,2.83206106870229,5.290076335877862,Sudden-Right-Turn
0.277587890625,-0.10009765625,-0.94970703125,-4.114503816793893,1.083969465648855,3.526717557251908,Sudden-Right-Turn
0.346923828125,-0.15185546875,-0.991455078125,-4.045801526717558,3.687022900763359,3.847328244274809,Sudden-Right-Turn
0.1796875,-0.181640625,-0.909912109375,-0.0381679389312977,-0.7251908396946565,1.641221374045801,Sudden-Right-Turn
0.26611328125,-0.052734375,-0.9013671875,-0.6335877862595419,1.076335877862595,0.2824427480916031,Sudden-Right-Turn
0.212646484375,-0.021728515625,-1.367919921875,6.923664122137405,8.816793893129772,2.549618320610687,Sudden-Right-Turn
0.03564453125,-0.11376953125,-0.80029296875,-3.656488549618321,7.702290076335878,1.587786259541985,Sudden-Right-Turn
0.117919921875,-0.373046875,-0.707763671875,4.32824427480916,3.175572519083969,-19.51908396946565,Sudden-Right-Turn
0.0048828125,-0.564697265625,-0.853515625,6.259541984732825,-3.793893129770992,-34.25954198473283,Sudden-Right-Turn
-0.120849609375,-0.461669921875,-1.106201171875,-0.9389312977099236,-2.885496183206107,-39.45038167938932,Sudden-Right-Turn
-0.090087890625,-0.244140625,-0.9248046875,-1.374045801526718,1.900763358778626,-24.05343511450382,Sudden-Right-Turn
0.33935546875,-0.12646484375,-0.9130859375,-0.549618320610687,3.236641221374046,2.66412213740458,Sudden-Right-Turn
0.39013671875,-0.133544921875,-1.023193359375,-0.3969465648854962,6.427480916030534,2.458015267175572,Sudden-Right-Turn
0.473388671875,-0.200927734375,-1.1171875,0.7404580152671756,3.916030534351145,2.839694656488549,Sudden-Right-Turn
0.275146484375,-0.1240234375,-0.95751953125,-2.007633587786259,5.122137404580153,1.885496183206107,Sudden-Right-Turn
0.174072265625,-0.154296875,-0.978515625,0.9389312977099236,0.7404580152671756,1.267175572519084,Sudden-Right-Turn
0.209716796875,-0.027099609375,-0.960693359375,0.8244274809160306,7.244274809160306,1.656488549618321,Sudden-Right-Turn
0.133056640625,-0.09521484375,-0.84912109375,0.0305343511450381,3.328244274809161,0.6030534351145038,Sudden-Right-Turn
0.21484375,-0.126220703125,-1.233154296875,-1.763358778625954,2.748091603053435,1.610687022900763,Sudden-Right-Turn
-0.0400390625,-0.283447265625,-0.974365234375,-1.16030534351145,5.106870229007634,-19.7175572519084,Sudden-Right-Turn
-0.1064453125,-0.34326171875,-0.90380859375,6.442748091603053,-3.816793893129771,-34.09160305343512,Sudden-Right-Turn
0.177490234375,-0.33251953125,-0.99169921875,0.4580152671755725,-0.931297709923664,-29.53435114503817,Sudden-Right-Turn
0.159912109375,-0.2578125,-0.9921875,-0.8854961832061069,6.702290076335878,-14.15267175572519,Sudden-Right-Turn
0.331298828125,-0.112060546875,-1.0126953125,-0.9694656488549618,5.801526717557252,0.6870229007633588,Sudden-Right-Turn
0.3291015625,-0.084716796875,-0.997802734375,0.8091603053435115,5.748091603053435,2.549618320610687,Sudden-Right-Turn
0.374267578125,-0.0673828125,-0.9765625,-1.748091603053435,3.229007633587786,2.358778625954198,Sudden-Right-Turn
0.228759765625,-0.135986328125,-1.054443359375,-2.717557251908397,1.854961832061069,1.816793893129771,Sudden-Right-Turn
0.284912109375,-0.099853515625,-0.9404296875,-0.8625954198473282,2.396946564885496,0.1297709923664122,Sudden-Right-Turn
0.40478515625,-0.19384765625,-1.077392578125,4.786259541984733,4.854961832061068,1.923664122137405,Sudden-Right-Turn
0.218505859375,-0.061767578125,-0.854736328125,-5.519083969465649,5.496183206106871,0.8854961832061069,Sudden-Right-Turn
0.0966796875,-0.098876953125,-0.91943359375,-3.473282442748092,-1.641221374045801,-1.076335877862595,Sudden-Right-Turn
-0.13037109375,-0.442138671875,-0.9931640625,-5.839694656488549,-7.687022900763359,-14.19847328244275,Sudden-Right-Turn
-0.130126953125,-0.309814453125,-0.958740234375,2.358778625954198,-5.152671755725191,-24.88549618320611,Sudden-Right-Turn
-0.036376953125,-0.2255859375,-0.94091796875,-2.068702290076336,5.809160305343512,-26.02290076335878,Sudden-Right-Turn
0.08203125,-0.382568359375,-0.97705078125,3.099236641221374,-2.183206106870229,-24.79389312977099,Sudden-Right-Turn
0.246337890625,-0.0791015625,-1.000732421875,-1.259541984732824,4.488549618320611,0.9465648854961832,Sudden-Right-Turn
0.367919921875,-0.122802734375,-0.93505859375,-1.16793893129771,4.419847328244275,0.9541984732824428,Sudden-Right-Turn
0.430419921875,-0.15087890625,-0.9453125,-2.801526717557252,5.045801526717558,1.748091603053435,Sudden-Right-Turn
0.2939453125,-0.11181640625,-0.90380859375,1.793893129770992,4.572519083969466,0.015267175572519,Sudden-Right-Turn
0.374267578125,-0.1787109375,-0.9150390625,-0.5877862595419847,4.480916030534351,1.564885496183206,Sudden-Right-Turn
0.274169921875,-0.048095703125,-1.013671875,-4.885496183206107,7.419847328244275,0.9770992366412212,Sudden-Right-Turn
0.363037109375,-0.19775390625,-0.982177734375,2.816793893129771,2.66412213740458,1.633587786259542,Sudden-Right-Turn
0.143310546875,-0.010009765625,-0.93798828125,-1.053435114503817,4.732824427480916,1.053435114503817,Sudden-Right-Turn
0.2001953125,-0.083984375,-0.88232421875,-2.977099236641221,3.648854961832061,1.190839694656489,Sudden-Right-Turn
0.112548828125,-0.216796875,-0.88916015625,5.893129770992366,1.610687022900763,-10.40458015267176,Sudden-Right-Turn
0.115234375,-0.59326171875,-1.011962890625,5.877862595419847,0.0458015267175572,-28.01526717557252,Sudden-Right-Turn
0.08154296875,-0.509033203125,-0.9814453125,2.160305343511451,-2.267175572519084,-33.04580152671755,Sudden-Right-Turn
0.32080078125,-0.116455078125,-0.939453125,0.3206106870229007,5.687022900763359,0.5190839694656488,Sudden-Right-Turn
0.341552734375,-0.131591796875,-1.0185546875,-0.6946564885496184,4.549618320610687,0.183206106870229,Sudden-Right-Turn
0.2734375,-0.081787109375,-0.96142578125,-2.33587786259542,4.496183206106871,-0.4045801526717557,Sudden-Right-Turn
0.318359375,-0.100341796875,-0.915771484375,-4.427480916030534,4.961832061068702,0.5648854961832062,Sudden-Right-Turn
0.152587890625,-0.105224609375,-1.056640625,-6.816793893129771,4.923664122137405,0.3282442748091603,Sudden-Right-Turn
0.1708984375,-0.017822265625,-1.03564453125,-4.305343511450381,0.6641221374045801,1.038167938931298,Sudden-Right-Turn
0.230224609375,-0.13037109375,-0.872802734375,-1.419847328244275,3.977099236641221,0.3816793893129771,Sudden-Right-Turn
0.18408203125,-0.071044921875,-1.0810546875,-9.33587786259542,6.839694656488549,-0.2290076335877863,Sudden-Right-Turn
-0.055908203125,-0.2587890625,-0.9462890625,-0.7938931297709924,7.106870229007634,-22.84732824427481,Sudden-Right-Turn
0.0751953125,-0.424560546875,-0.885498046875,2.351145038167939,0.4198473282442748,-28.0381679389313,Sudden-Right-Turn
0.1767578125,-0.518310546875,-1.2041015625,1.709923664122137,11.58015267175572,-30.00763358778626,Sudden-Right-Turn
0.25,-0.22900390625,-0.994140625,3.442748091603054,3.465648854961832,-22.63358778625954,Sudden-Right-Turn
0.4296875,-0.102294921875,-1.010986328125,-4.267175572519084,8.198473282442748,2.091603053435115,Sudden-Right-Turn
0.28857421875,-0.06982421875,-0.965087890625,-4.595419847328245,3.725190839694656,2.343511450381679,Sudden-Right-Turn
0.31201171875,-0.134765625,-1.024658203125,-1.381679389312977,4.267175572519084,0.8778625954198473,Sudden-Right-Turn
0.284423828125,-0.1025390625,-1.0400390625,-1.969465648854962,3.045801526717557,0.7938931297709924,Sudden-Right-Turn
0.3583984375,-0.13623046875,-1.064453125,-2.839694656488549,4.908396946564886,1.267175572519084,Sudden-Right-Turn
0.1796875,-0.10546875,-0.931640625,3.778625954198473,2.519083969465649,1.679389312977099,Sudden-Right-Turn
0.0693359375,-0.25341796875,-0.93896484375,5.022900763358779,-4.137404580152672,-8.717557251908397,Sudden-Right-Turn
-0.019775390625,-0.4990234375,-1.021728515625,7.038167938931298,2.641221374045802,-26.14503816793893,Sudden-Right-Turn
-0.220703125,-0.5556640625,-1.021728515625,9.64885496183206,-5.068702290076335,-31.6412213740458,Sudden-Right-Turn
0.366943359375,-0.5791015625,-1.167236328125,4.977099236641221,5.312977099236641,-32.61832061068702,Sudden-Right-Turn
0.11962890625,-0.24609375,-0.8994140625,-6.015267175572519,3.458015267175572,-22.50381679389313,Sudden-Right-Turn
0.047119140625,-0.123291015625,-0.966064453125,-5.83206106870229,9.6793893129771,-7.877862595419847,Sudden-Right-Turn
0.1796875,-0.07275390625,-0.994140625,-0.7251908396946565,4.190839694656488,0.9236641221374046,Sudden-Right-Turn
0.18017578125,-0.080322265625,-0.975830078125,-1.061068702290076,4.145038167938932,0.7786259541984732,Sudden-Right-Turn
0.1865234375,-0.073974609375,-0.98583984375,-0.8015267175572519,4.083969465648855,0.8091603053435115,Sudden-Right-Turn
0.178955078125,-0.090576171875,-0.993408203125,-0.4122137404580153,4.091603053435114,0.4351145038167939,Sudden-Right-Turn
0.18408203125,-0.073486328125,-1.00146484375,-0.5877862595419847,4.099236641221374,0.6946564885496184,Sudden-Right-Turn
0.182861328125,-0.07177734375,-0.990966796875,-0.7251908396946565,3.946564885496183,1.038167938931298,Sudden-Right-Turn
0.183837890625,-0.080078125,-1.004150390625,-0.8244274809160306,4.152671755725191,0.7938931297709924,Sudden-Right-Turn
0.199951171875,-0.066162109375,-0.979248046875,-0.3969465648854962,4.0,0.7633587786259542,Sudden-Right-Turn
0.17529296875,-0.07861328125,-0.9970703125,-0.7404580152671756,4.412213740458015,0.7862595419847328,Sudden-Right-Turn
0.19384765625,-0.06884765625,-0.97607421875,-0.9465648854961832,4.297709923664122,0.9847328244274808,Sudden-Right-Turn
0.17626953125,-0.07568359375,-0.988525390625,-0.7480916030534351,3.931297709923664,0.5801526717557252,Sudden-Right-Turn
0.192626953125,-0.055908203125,-0.991455078125,-0.8778625954198473,4.343511450381679,1.045801526717557,Sudden-Right-Turn
0.056396484375,0.00390625,-1.034912109375,-1.610687022900763,4.984732824427481,1.045801526717557,Sudden-Break
-0.01611328125,0.111572265625,-0.92822265625,1.053435114503817,4.519083969465649,1.099236641221374,Sudden-Break
0.012451171875,0.021484375,-0.92431640625,1.954198473282443,6.045801526717558,0.7786259541984732,Sudden-Break
0.028564453125,0.0458984375,-1.001953125,1.145038167938931,7.564885496183206,1.137404580152672,Sudden-Break
0.104736328125,-0.024658203125,-1.056884765625,-2.541984732824428,2.022900763358779,0.8091603053435115,Sudden-Break
-0.009765625,-0.021728515625,-0.99853515625,-3.183206106870229,2.0,1.183206106870229,Sudden-Break
0.018310546875,0.078857421875,-0.9462890625,-2.381679389312977,7.282442748091603,1.534351145038168,Sudden-Break
0.021728515625,0.072021484375,-0.89794921875,1.030534351145038,5.679389312977099,0.3053435114503817,Sudden-Break
0.006103515625,0.077392578125,-1.101318359375,-0.6717557251908397,4.366412213740458,0.6106870229007634,Sudden-Break
0.01904296875,0.023193359375,-1.030517578125,-0.1221374045801527,3.572519083969466,0.5648854961832062,Sudden-Break
-0.025390625,0.080810546875,-1.089599609375,-0.6641221374045801,5.091603053435114,0.0305343511450381,Sudden-Break
0.04443359375,0.032958984375,-0.978271484375,-1.076335877862595,4.862595419847328,1.893129770992366,Sudden-Break
0.03369140625,0.0283203125,-0.9775390625,-1.015267175572519,4.282442748091603,-1.938931297709924,Sudden-Break
0.031494140625,-0.027099609375,-1.031005859375,-0.9541984732824428,4.030534351145038,0.4885496183206107,Sudden-Break
0.030517578125,0.042236328125,-0.9658203125,0.5038167938931297,4.877862595419847,0.6946564885496184,Sudden-Break
0.09765625,-0.063720703125,-1.003662109375,0.7099236641221374,4.175572519083969,1.297709923664122,Sudden-Break
0.04052734375,0.00537109375,-1.020751953125,-0.6030534351145038,5.748091603053435,0.7557251908396947,Sudden-Break
0.0517578125,0.122802734375,-0.9638671875,0.2061068702290076,3.748091603053435,0.8091603053435115,Sudden-Break
-0.013427734375,0.078857421875,-0.940185546875,1.816793893129771,5.152671755725191,0.8091603053435115,Sudden-Break
0.05419921875,0.07373046875,-1.0712890625,-0.9541984732824428,7.114503816793893,0.5114503816793893,Sudden-Break
0.052978515625,0.03515625,-1.0966796875,-2.870229007633588,4.610687022900763,0.2595419847328244,Sudden-Break
0.016357421875,0.090576171875,-1.00341796875,-3.106870229007634,2.328244274809161,1.076335877862595,Sudden-Break
0.084228515625,0.05859375,-1.007080078125,-1.770992366412214,4.801526717557252,0.0534351145038167,Sudden-Break
0.124755859375,0.007568359375,-0.963623046875,0.0534351145038167,6.977099236641221,0.2290076335877863,Sudden-Break
0.136474609375,0.00927734375,-1.0439453125,-0.4961832061068702,5.160305343511451,0.7404580152671756,Sudden-Break
0.10595703125,0.00439453125,-0.992919921875,-1.419847328244275,5.435114503816794,0.7022900763358778,Sudden-Break
0.11572265625,0.0380859375,-0.986083984375,0.0534351145038167,0.3511450381679389,0.7862595419847328,Sudden-Break
0.297607421875,-0.095947265625,-0.95849609375,2.893129770992366,4.229007633587786,1.030534351145038,Sudden-Break
-0.0048828125,0.069091796875,-0.974365234375,-0.7786259541984732,7.541984732824427,0.6870229007633588,Sudden-Break
-0.060791015625,0.077392578125,-0.947265625,2.053435114503817,5.358778625954199,0.6030534351145038,Sudden-Break
-0.03369140625,0.025146484375,-0.9921875,-0.2290076335877863,2.435114503816794,0.9770992366412212,Sudden-Break
-0.0478515625,0.0166015625,-1.05908203125,-0.1068702290076336,3.106870229007634,1.557251908396946,Sudden-Break
0.01123046875,0.0693359375,-0.977783203125,-0.0229007633587786,4.984732824427481,1.603053435114504,Sudden-Break
-0.005126953125,0.1025390625,-1.024658203125,-0.7175572519083969,5.557251908396947,1.625954198473282,Sudden-Break
0.03564453125,-0.0322265625,-0.971435546875,-1.106870229007634,7.343511450381679,0.8396946564885496,Sudden-Break
0.059814453125,0.093505859375,-0.983154296875,1.824427480916031,5.16793893129771,1.587786259541985,Sudden-Break
0.04833984375,0.001220703125,-1.021728515625,-1.412213740458015,4.00763358778626,0.5114503816793893,Sudden-Break
0.0908203125,0.10888671875,-1.042236328125,-0.6793893129770993,5.534351145038168,0.6641221374045801,Sudden-Break
0.024658203125,0.01123046875,-0.924560546875,-0.1450381679389313,3.809160305343511,0.9847328244274808,Sudden-Break
0.016845703125,0.076904296875,-0.9140625,-1.061068702290076,5.770992366412214,0.7938931297709924,Sudden-Break
0.074462890625,0.04052734375,-0.8466796875,-3.793893129770992,10.13740458015267,0.816793893129771,Sudden-Break
0.397705078125,-0.062255859375,-1.224853515625,-13.3587786259542,-8.679389312977099,9.33587786259542,Sudden-Break
0.07421875,0.08544921875,-0.978515625,0.6259541984732825,7.213740458015267,1.221374045801527,Sudden-Break
0.103515625,-0.0224609375,-1.033203125,1.717557251908397,5.519083969465649,1.847328244274809,Sudden-Break
